EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Caetano de Odivelas,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,3.0
São Domingos do Capim,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,8.0
São Francisco do Pará,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,4.0
São João da Ponta,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,1.0
São Miguel do Guamá,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,6.0
Terra Alta,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,4.0
Vigia,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,8.0
Fonte: DATASUS,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,
Elaboração: FAPESPA,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,
*Dados Preliminares extraídos em Outubro/2025.,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,bitos_por_Agresses_,
