Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: Ministério da Previdência Social,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,820361,
Elaboração: FAPESPA,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,820361,
RI Guamá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,22492.0
Castanhal,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,11849.0
Colares,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,98.0
Curuçá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,656.0
Igarapé-Açu,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,1445.0
Inhangapi,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,110.0
Magalhães Barata,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,62.0
Maracanã,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,284.0
Marapanim,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,513.0
Santa Izabel do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,2779.0
Santa Maria do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,588.0
Santo Antônio do Tauá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,328.0
São Caetano de Odivelas,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,169.0
São Domingos do Capim,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,274.0
São Francisco do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,264.0
São João da Ponta,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,44.0
São Miguel do Guamá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,1758.0
Terra Alta,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,96.0
Vigia,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,1175.0
Fonte: Ministério da Previdência Social,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,
Elaboração: FAPESPA,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,301905,
RI Guamá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,52839.0
Castanhal,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,9979.0
Colares,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,508.0
Curuçá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,3920.0
Igarapé-Açu,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,6628.0
Inhangapi,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,661.0
Magalhães Barata,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,469.0
Maracanã,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,2390.0
Marapanim,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,2554.0
Santa Izabel do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,4883.0
Santa Maria do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,1933.0
Santo Antônio do Tauá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,1799.0
São Caetano de Odivelas,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,918.0
São Domingos do Capim,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,2841.0
São Francisco do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,1266.0
São João da Ponta,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,250.0
São Miguel do Guamá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,6096.0
Terra Alta,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,683.0
Vigia,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,5061.0
Fonte: Ministério da Previdência Social,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,
Elaboração: FAPESPA,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,518456,
RI Guamá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,9305741487.0
Castanhal,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,2.960351783e+16
Colares,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,67874489.0
Curuçá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,51603507.0
Igarapé-Açu,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,959197294.0
Inhangapi,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,95843697.0
Magalhães Barata,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,5843306900000001.0
Maracanã,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,30971522.0
Marapanim,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,3.61610036e+16
Santa Izabel do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,981180588.0
Santa Maria do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,319560637.0
Santo Antônio do Tauá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,246374565.0
São Caetano de Odivelas,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,128084206.0
São Domingos do Capim,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,357062135.0
São Francisco do Pará,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,191875322.0
São João da Ponta,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,3.3416025999999996e+16
São Miguel do Guamá,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,907414043.0
Terra Alta,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,8834761599999999.0
Vigia,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,723365691.0
Fonte: Ministério da Previdência Social,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,
Elaboração: FAPESPA,6 Guamá,29,Benefícios Emitidos pela Previdência Social - 2024 ri guama,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri guama.xlsx,Guamá,11208843632599998,
