Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santa Maria do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,2355.0
Santo Antônio do Tauá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,5015.0
São Caetano de Odivelas,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,1352.0
São Domingos do Capim,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,2226.0
São Francisco do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,1035.0
São João da Ponta,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,440.0
São Miguel do Guamá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,6772.0
Terra Alta,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,456.0
Vigia,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,2311.0
Fonte: MTE-RAIS,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,
Elaboração: FAPESPA,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,1445663,
RI Guamá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,2257.0
Castanhal,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,113.0
Colares,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,0.0
Curuçá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,21.0
Igarapé-Açu,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,284.0
Inhangapi,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,13.0
Magalhães Barata,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,345.0
Maracanã,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,0.0
Marapanim,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,1137.0
Santa Izabel do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,163.0
Santa Maria do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,10.0
Santo Antônio do Tauá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,18.0
São Caetano de Odivelas,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,3.0
São Domingos do Capim,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,11.0
São Francisco do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,15.0
São João da Ponta,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,8.0
São Miguel do Guamá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,100.0
Terra Alta,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,9.0
Vigia,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,7.0
Fonte: MTE-RAIS,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,
Elaboração: FAPESPA,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,13001,
RI Guamá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,2250.0
Castanhal,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,828.0
Colares,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,4.0
Curuçá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,26.0
Igarapé-Açu,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,96.0
Inhangapi,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,68.0
Magalhães Barata,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,0.0
Maracanã,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,16.0
Marapanim,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,14.0
Santa Izabel do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,416.0
Santa Maria do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,51.0
Santo Antônio do Tauá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,147.0
São Caetano de Odivelas,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,18.0
São Domingos do Capim,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,58.0
São Francisco do Pará,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,29.0
São João da Ponta,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,7.0
São Miguel do Guamá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,395.0
Terra Alta,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,17.0
Vigia,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,60.0
Fonte: MTE-RAIS,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,
Elaboração: FAPESPA,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,27369,
RI Guamá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,1359.0
Castanhal,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,433.0
Colares,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,0.0
Curuçá,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,12.0
Igarapé-Açu,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,73.0
Inhangapi,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,64.0
Magalhães Barata,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,4.0
Maracanã,6 Guamá,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama,..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri guama.xlsx,Guamá,17213,13.0
