Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Mãe do Rio,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,7491.0
Nova Esperança do Piriá,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,1751.0
Ourém,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,1366.0
Paragominas,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,9417.0
Rondon do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,5286.0
Tomé-Açu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,6841.0
Ulianópolis,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,1678.0
Fonte: Ministério da Previdência Social,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,
Elaboração: FAPESPA,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,820361,
RI Rio Capim,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,11500.0
Abel Figueiredo,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,91.0
Aurora do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,66.0
Bujaru,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,191.0
Capitão Poço,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,1029.0
Concórdia do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,241.0
Dom Eliseu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,790.0
Garrafão do Norte,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,219.0
Ipixuna do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,312.0
Irituia,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,354.0
Mãe do Rio,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,1045.0
Nova Esperança do Piriá,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,85.0
Ourém,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,171.0
Paragominas,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,3751.0
Rondon do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,1254.0
Tomé-Açu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,1374.0
Ulianópolis,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,527.0
Fonte: Ministério da Previdência Social,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,
Elaboração: FAPESPA,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,301905,
RI Rio Capim,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,49439.0
Abel Figueiredo,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,446.0
Aurora do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,463.0
Bujaru,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,1772.0
Capitão Poço,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,8169.0
Concórdia do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,2034.0
Dom Eliseu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,3059.0
Garrafão do Norte,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,3292.0
Ipixuna do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,1829.0
Irituia,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,2752.0
Mãe do Rio,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,6446.0
Nova Esperança do Piriá,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,1666.0
Ourém,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,1195.0
Paragominas,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,5666.0
Rondon do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,4032.0
Tomé-Açu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,5467.0
Ulianópolis,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,1151.0
Fonte: Ministério da Previdência Social,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,
Elaboração: FAPESPA,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,518456,
RI Rio Capim,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,7181252455.0
Abel Figueiredo,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,65114989.0
Aurora do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,6166699700000001.0
Bujaru,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,229761527.0
Capitão Poço,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,1068465291.0
Concórdia do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,266623327.0
Dom Eliseu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,444624129.0
Garrafão do Norte,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,394170431.0
Ipixuna do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,243173365.0
Irituia,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,360177943.0
Mãe do Rio,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,859735421.0
Nova Esperança do Piriá,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,1.99878987e+16
Ourém,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,160594018.0
Paragominas,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,1154209223.0
Rondon do Pará,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,67028469.0
Tomé-Açu,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,806192266.0
Ulianópolis,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,1.96579851e+16
Fonte: Ministério da Previdência Social,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,
Elaboração: FAPESPA,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,11208843632599998,
RI Rio Capim,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,5406014641200002,1655617055.0
Abel Figueiredo,10 Rio Capim,29,Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri rio capim.xlsx,Rio Capim,5406014641200002,13218421.0
