EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Ourém,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,762581662286635.0
Paragominas,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,1627624206791127.0
Rondon do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,2790172839092445.0
Tomé-Açu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,3954740064201622.0
Ulianópolis,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,7590055618903985.0
Fonte: FAPESPA/IBGE,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,
Elaboração: FAPESPA,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_PIB_Estadual,
Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,100.0
RI Rio Capim,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,1.4897887559767044e+16
Abel Figueiredo,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,1119960631460849.0
Aurora do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,3.632208168342056e+16
Bujaru,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,1.3400518524207146e+16
Capitão Poço,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,5426266258165632.0
Concórdia do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,4.55544008711908e+16
Dom Eliseu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,961499419498554.0
Garrafão do Norte,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,3.10433114279867e+16
Ipixuna do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,3438327715359108.0
Irituia,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,2.499171628221633e+16
Mãe do Rio,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,1.311367445204424e+16
Nova Esperança do Piriá,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,7404136639410551.0
Ourém,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,2.46612308195581e+16
Paragominas,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,1.7851586354446378e+16
Rondon do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,7274463795752626.0
Tomé-Açu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,924354652431292.0
Ulianópolis,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,5663643340592802.0
Fonte: FAPESPA/IBGE,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,
Elaboração: FAPESPA,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Agropecuria_Estadual,
Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,100.0
RI Rio Capim,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,2006359896955436.0
Abel Figueiredo,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,8438284566006200.0
Aurora do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,8628857545220500.0
Bujaru,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1.88759199617972e+16
Capitão Poço,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,3174315063989460.0
Concórdia do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1.57669487349757e+16
Dom Eliseu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,4459326327449450.0
Garrafão do Norte,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,8963221730492900.0
Ipixuna do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1.248989819144975e+16
Irituia,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,9896994115203100.0
Mãe do Rio,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1182578332047430.0
Nova Esperança do Piriá,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1.06420521076006e+16
Ourém,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1.48003407161364e+16
Paragominas,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1.4337647887490934e+16
Rondon do Pará,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,3736737653576640.0
Tomé-Açu,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,979470104941677.0
Ulianópolis,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,1282069225496145.0
Fonte: FAPESPA/IBGE,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,
Elaboração: FAPESPA,10 Rio Capim,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri rio capim.xlsx,Rio Capim,_Participao_VA_Industrial_Estadual,
