EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Breves,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,33.0
Cachoeira do Arari,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,104.0
Chaves,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,112.0
Curralinho,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,96.0
Gurupá,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,87.0
Melgaço,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,106.0
Muaná,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,92.0
Oeiras do Pará,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,80.0
Ponta de Pedras,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,114.0
Portel,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,39.0
Salvaterra,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,118.0
Santa Cruz do Arari,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,139.0
São Sebastião da Boa Vista,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,115.0
Soure,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,108.0
Fonte: FAPESPA/IBGE,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,
Elaboração: FAPESPA,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Estadual,
Pará,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,
RI Marajó,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,
Afuá,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,3.0
Anajás,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,8.0
Bagre,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,13.0
Breves,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,1.0
Cachoeira do Arari,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,9.0
Chaves,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,12.0
Curralinho,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,7.0
Gurupá,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,5.0
Melgaço,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,10.0
Muaná,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,6.0
Oeiras do Pará,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,4.0
Ponta de Pedras,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,14.0
Portel,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,2.0
Salvaterra,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,16.0
Santa Cruz do Arari,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,17.0
São Sebastião da Boa Vista,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,15.0
Soure,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,11.0
Fonte: FAPESPA/IBGE,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,
Elaboração: FAPESPA,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Ranking_Regional,
Pará,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,100.0
RI Marajó,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,3.261857092412288e+16
Afuá,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,2.614678491830884e+16
Anajás,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,1.456856565248865e+16
Bagre,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,129582634013564.0
Breves,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,5952741241153202.0
Cachoeira do Arari,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,1.393467760884349e+16
Chaves,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,1.301096237545298e+16
Curralinho,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,1.558976613477616e+16
Gurupá,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,1.923014476593015e+16
Melgaço,8 Marajó,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri marajo.xlsx",Marajó,Partipao_no_Par_,1.365167259077838e+16
