Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Muaná,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,350.0
Oeiras do Pará,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,302.0
Ponta de Pedras,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,487.0
Portel,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,841.0
Salvaterra,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,1238.0
Santa Cruz do Arari,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,53.0
São Sebastião da Boa Vista,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,269.0
Soure,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,1260.0
Fonte: DETRAN,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,
Elaboração: FAPESPA,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1382057,
RI Marajó,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,26091.0
Afuá,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,7.0
Anajás,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,486.0
Bagre,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,335.0
Breves,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,9802.0
Cachoeira do Arari,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,1027.0
Chaves,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,24.0
Curralinho,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,612.0
Gurupá,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,985.0
Melgaço,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,296.0
Muaná,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,1188.0
Oeiras do Pará,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,934.0
Ponta de Pedras,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,1527.0
Portel,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,2417.0
Salvaterra,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,2515.0
Santa Cruz do Arari,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,203.0
São Sebastião da Boa Vista,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,637.0
Soure,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,3096.0
Fonte: DETRAN,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,
Elaboração: FAPESPA,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,1419636,
RI Marajó,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,34657.0
Afuá,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,12.0
Anajás,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,655.0
Bagre,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,459.0
Breves,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,12237.0
Cachoeira do Arari,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,1558.0
Chaves,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,34.0
Curralinho,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,788.0
Gurupá,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,1177.0
Melgaço,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,420.0
Muaná,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,1538.0
Oeiras do Pará,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,1236.0
Ponta de Pedras,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,2014.0
Portel,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,3258.0
Salvaterra,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,3753.0
Santa Cruz do Arari,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,256.0
São Sebastião da Boa Vista,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,906.0
Soure,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,4356.0
Fonte: DETRAN,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,
Elaboração: FAPESPA,8 Marajó,50,Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,20,Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 50 - Total da Frota de Veículos subdiv em Licenciados e Não Licenciados - 2024 ri marajó.xlsx,Marajó,2801693,
