Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Portel,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,6911.0
Salvaterra,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,2213.0
Santa Cruz do Arari,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,1731.0
São Sebastião da Boa Vista,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,884.0
Soure,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,2298.0
Fonte: MTE-RAIS,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,
Elaboração: FAPESPA,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,1445663,
RI Marajó,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,21811.0
Afuá,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,846.0
Anajás,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,554.0
Bagre,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,377.0
Breves,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,5309.0
Cachoeira do Arari,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,521.0
Chaves,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,588.0
Curralinho,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,657.0
Gurupá,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,1964.0
Melgaço,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,2067.0
Muaná,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,682.0
Oeiras do Pará,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,537.0
Ponta de Pedras,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,502.0
Portel,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,3213.0
Salvaterra,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,1231.0
Santa Cruz do Arari,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,990.0
São Sebastião da Boa Vista,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,407.0
Soure,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,1366.0
Fonte: MTE-RAIS,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,
Elaboração: FAPESPA,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,839050,
RI Marajó,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,22240.0
Afuá,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,858.0
Anajás,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,660.0
Bagre,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,420.0
Breves,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,5831.0
Cachoeira do Arari,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,426.0
Chaves,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,493.0
Curralinho,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,619.0
Gurupá,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,2354.0
Melgaço,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,2033.0
Muaná,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,583.0
Oeiras do Pará,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,590.0
Ponta de Pedras,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,543.0
Portel,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,3698.0
Salvaterra,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,982.0
Santa Cruz do Arari,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,741.0
São Sebastião da Boa Vista,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,477.0
Soure,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,932.0
Fonte: MTE-RAIS,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,
Elaboração: FAPESPA,8 Marajó,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri marajo.xlsx,Marajó,606613,
