EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Melgaço,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,15797.0
Muaná,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,25234.0
Oeiras do Pará,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,19281.0
Ponta de Pedras,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,13341.0
Portel,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,35662.0
Salvaterra,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,12891.0
Santa Cruz do Arari,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,4022.0
São Sebastião da Boa Vista,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,14504.0
Soure,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,12568.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,
Elaboração: FAPESPA,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Masculino,
Pará,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,4337715.0
RI Marajó,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,304865.0
Afuá,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,19183.0
Anajás,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,14487.0
Bagre,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,17031.0
Breves,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,55612.0
Cachoeira do Arari,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,12528.0
Chaves,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,9901.0
Curralinho,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,17274.0
Gurupá,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,16092.0
Melgaço,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,14283.0
Muaná,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,24414.0
Oeiras do Pará,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,17453.0
Ponta de Pedras,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,12395.0
Portel,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,31918.0
Salvaterra,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,12796.0
Santa Cruz do Arari,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,3604.0
São Sebastião da Boa Vista,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,13147.0
Soure,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,12747.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,
Elaboração: FAPESPA,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Feminino,
Pará,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1008245354985286.0
RI Marajó,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.0858445541469176e+16
Afuá,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.1098368346973884e+16
Anajás,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,10878718851384.0
Bagre,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.0637073571722154e+16
Breves,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1086923685535496.0
Cachoeira do Arari,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.0328065134099616e+16
Chaves,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.1715988284011716e+16
Curralinho,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.1311798078036356e+16
Gurupá,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.121364653243848e+16
Melgaço,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1106000140026605.0
Muaná,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.033587285983452e+16
Oeiras do Pará,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.1047384403827422e+16
Ponta de Pedras,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.0763210972166196e+16
Portel,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.1173005827432796e+16
Salvaterra,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.0074241950609566e+16
Santa Cruz do Arari,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.1159822419533852e+16
São Sebastião da Boa Vista,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,1.103217464060242e+16
Soure,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,9859574801914176.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,
Elaboração: FAPESPA,8 Marajó,2,População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,20,Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 2 - População__Por_Sexo_e_Razão_entre_Sexos__-_2025_ri_marajó.xlsx,Marajó,Razo_de_Sexos,
