Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Muaná,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,124.0
Oeiras do Pará,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,109.0
Ponta de Pedras,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,116.0
Portel,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,232.0
Salvaterra,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,138.0
Santa Cruz do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,30.0
São Sebastião da Boa Vista,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,94.0
Soure,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,158.0
Fonte: DATASUS,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,
Elaboração: FAPESPA,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,
*Nota: Dados Preliminares extraídos em Outubro/2025.,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,45314,
RI Marajó,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,132.0
Afuá,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,2.0
Anajás,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,4.0
Bagre,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,5.0
Breves,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,27.0
Cachoeira do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,9.0
Chaves,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,1.0
Curralinho,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,6.0
Gurupá,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,6.0
Melgaço,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,5.0
Muaná,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,7.0
Oeiras do Pará,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,6.0
Ponta de Pedras,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,8.0
Portel,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,17.0
Salvaterra,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,9.0
Santa Cruz do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,2.0
São Sebastião da Boa Vista,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,3.0
Soure,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,15.0
Fonte: DATASUS,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,
Elaboração: FAPESPA,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,
*Nota: Dados Preliminares extraídos em Outubro/2025.,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,2472,
RI Marajó,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,248.0
Afuá,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,11.0
Anajás,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,13.0
Bagre,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,9.0
Breves,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,39.0
Cachoeira do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,13.0
Chaves,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,6.0
Curralinho,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,9.0
Gurupá,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,15.0
Melgaço,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,4.0
Muaná,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,16.0
Oeiras do Pará,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,12.0
Ponta de Pedras,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,30.0
Portel,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,23.0
Salvaterra,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,12.0
Santa Cruz do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,7.0
São Sebastião da Boa Vista,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,6.0
Soure,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,23.0
Fonte: DATASUS,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,
Elaboração: FAPESPA,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,6343,
RI Marajó,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,41.0
Afuá,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,2.0
Anajás,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,1.0
Bagre,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,4.0
Breves,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,8.0
Cachoeira do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,6.0
Chaves,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,0.0
Curralinho,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,2.0
Gurupá,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,1.0
Melgaço,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,0.0
Muaná,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,2.0
Oeiras do Pará,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,0.0
Ponta de Pedras,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,4.0
Portel,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,3.0
Salvaterra,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,2.0
Santa Cruz do Arari,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,0.0
São Sebastião da Boa Vista,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,2.0
Soure,8 Marajó,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri marajo.xlsx,Marajó,1119,4.0
