EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Anajás,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,6734405400000001.0
Bagre,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,4.1192367e+16
Breves,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,75635912.0
Cachoeira do Arari,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,26098213.0
Chaves,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,93596905.0
Curralinho,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,2025529.0
Gurupá,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,57769675.0
Melgaço,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,42835546.0
Muaná,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,3.2442358000000004e+16
Oeiras do Pará,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,27145839.0
Ponta de Pedras,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,28325776.0
Portel,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,2.25644055e+16
Salvaterra,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,7308178.0
Santa Cruz do Arari,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,10381559.0
São Sebastião da Boa Vista,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,7809973.0
Soure,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,2.5802386e+16
Fonte: SEMAS/SICAR,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,
Elaboração: FAPESPA,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,rea_Cadastrvel_km,
Pará,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,4694148225965414.0
RI Marajó,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,7859052602840828.0
Afuá,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,5837256413977211.0
Anajás,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,974075219421318.0
Bagre,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,9367607315364812.0
Breves,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,7906272781153538.0
Cachoeira do Arari,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,841807235522182.0
Chaves,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,7466851190148537.0
Curralinho,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,5.5996378464302984e+16
Gurupá,8 Marajó,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo","..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri marajo.xlsx",Marajó,_de_rea_Cadastrvel,6740698670288484.0
