Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Portel,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,3386.0
Salvaterra,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,766.0
Santa Cruz do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,323.0
São Sebastião da Boa Vista,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,709.0
Soure,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,2922.0
Fonte: Ministério da Previdência Social,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,
Elaboração: FAPESPA,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,820361,
RI Marajó,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,3316.0
Afuá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,136.0
Anajás,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,17.0
Bagre,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,35.0
Breves,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,1454.0
Cachoeira do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,61.0
Chaves,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,4.0
Curralinho,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,25.0
Gurupá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,81.0
Melgaço,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,18.0
Muaná,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,86.0
Oeiras do Pará,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,50.0
Ponta de Pedras,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,263.0
Portel,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,445.0
Salvaterra,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,77.0
Santa Cruz do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,31.0
São Sebastião da Boa Vista,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,42.0
Soure,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,491.0
Fonte: Ministério da Previdência Social,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,
Elaboração: FAPESPA,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,301905,
RI Marajó,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,30365.0
Afuá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,1299.0
Anajás,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,280.0
Bagre,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,796.0
Breves,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,11190.0
Cachoeira do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,818.0
Chaves,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,83.0
Curralinho,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,531.0
Gurupá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,1274.0
Melgaço,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,178.0
Muaná,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,3152.0
Oeiras do Pará,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,1767.0
Ponta de Pedras,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,1977.0
Portel,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,2941.0
Salvaterra,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,689.0
Santa Cruz do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,292.0
São Sebastião da Boa Vista,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,667.0
Soure,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,2431.0
Fonte: Ministério da Previdência Social,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,
Elaboração: FAPESPA,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,518456,
RI Marajó,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,3755200577.0
Afuá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,161404043.0
Anajás,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,3.4440316000000004e+16
Bagre,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,8649995900000001.0
Breves,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,1412985593.0
Cachoeira do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,105959475.0
Chaves,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,11131396.0
Curralinho,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,64681034.0
Gurupá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,147969857.0
Melgaço,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,23020817.0
Muaná,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,365263606.0
Oeiras do Pará,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,194349375.0
Ponta de Pedras,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,2.52079839e+16
Portel,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,367372778.0
Salvaterra,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,8718315599999999.0
Santa Cruz do Arari,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,351597.0
São Sebastião da Boa Vista,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,7908221900000001.0
Soure,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,3.26617414e+16
Fonte: Ministério da Previdência Social,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,
Elaboração: FAPESPA,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,11208843632599998,
RI Marajó,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,5406014641200002,467055713.0
Afuá,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,5406014641200002,1921225.0
Anajás,8 Marajó,29,Benefícios Emitidos pela Previdência Social - 2024 ri marajo,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri marajo.xlsx,Marajó,5406014641200002,2545983.0
