EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Melgaço,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,8231914995495010.0
Muaná,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,1.287117505853067e+16
Oeiras do Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,1592339553259323.0
Ponta de Pedras,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,1.045635563545448e+16
Portel,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,3594075259306159.0
Salvaterra,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,7992033308159400.0
Santa Cruz do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,3649093764655390.0
São Sebastião da Boa Vista,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,9307083715947640.0
Soure,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,9187521240922120.0
Fonte: FAPESPA/IBGE,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,
Elaboração: FAPESPA,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_PIB_Estadual,
Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,100.0
RI Marajó,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,7226048949520261.0
Afuá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,7168174356306614.0
Anajás,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,1.586729577201827e+16
Bagre,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,3.527084242214967e+16
Breves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,2.464812774659348e+16
Cachoeira do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,3890794448699524.0
Chaves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,4584888580962667.0
Curralinho,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,2305445600197107.0
Gurupá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,3.25242755898818e+16
Melgaço,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,1.297821511751358e+16
Muaná,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,4237104353792232.0
Oeiras do Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,7916853307461931.0
Ponta de Pedras,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,284102193642737.0
Portel,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,1920982560222946.0
Salvaterra,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,1.484677275447617e+16
Santa Cruz do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,1.540547789129553e+16
São Sebastião da Boa Vista,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,2.746710473820336e+16
Soure,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,2205570105912511.0
Fonte: FAPESPA/IBGE,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,
Elaboração: FAPESPA,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Agropecuria_Estadual,
Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,100.0
RI Marajó,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,1.632144075491485e+16
Afuá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,1.82416163216738e+16
Anajás,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,7102657666153200.0
Bagre,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,5748126898365600.0
Breves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,2.92237736628252e+16
Cachoeira do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,6969834727890200.0
Chaves,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,2867424098873700.0
Curralinho,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,5.8497679765381e+16
Gurupá,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,7.5501099923756e+16
Melgaço,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,5452179497739200.0
Muaná,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,8262630586918300.0
Oeiras do Pará,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,8216712082013700.0
Ponta de Pedras,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,5572698393087300.0
Portel,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,3.08838385105112e+16
Salvaterra,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,8213919261000200.0
Santa Cruz do Arari,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,1.5057347622032e+16
São Sebastião da Boa Vista,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,4950555965855900.0
Soure,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,6602827145123300.0
Fonte: FAPESPA/IBGE,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,
Elaboração: FAPESPA,8 Marajó,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri marajo.xlsx,Marajó,_Participao_VA_Industrial_Estadual,
