Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,7650.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,663.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,482.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,432.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,1072.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,112.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,648.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,4241.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,301905,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,34338.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,3896.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,2124.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,4660.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,5678.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,1037.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,7136.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,9807.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,518456,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,5067480028.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,515386929.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,315084085.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,575262178.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,79613989.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,132920091.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,885013949.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,1847672906.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,11208843632599998,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,1309672757.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,103771264.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,72061239.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,63545017.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,16269015.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,16441372.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,100909262.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,790254453.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5406014641200002,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,3757807271.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,411615665.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,243022846.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,511717161.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,63344974.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,116478719.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,784104687.0
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,1057418453.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,
Elaboração: FAPESPA,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,5802828991400001,
RI Lago de Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,66566631912.0
Breu Branco,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,6693692023.0
Goianésia do Pará,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,4026340812.0
Itupiranga,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,7801202709.0
Jacundá,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,10350304518.0
Nova Ipixuna,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,1744950153.0
Novo Repartimento,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,1.1574226468e+16
Tucuruí,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,24375915229.0
Fonte: Ministério da Previdência Social,7 Lago de Tucuruí,29,Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,14650321514480005,
