EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Mdicos,
*Nota: Dados referentes a Outubro/2025.,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Mdicos,
Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,1788.0
RI Lago de Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,74.0
Breu Branco,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,8.0
Goianésia do Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,7.0
Itupiranga,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,9.0
Jacundá,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,5.0
Nova Ipixuna,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,3.0
Novo Repartimento,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,9.0
Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,33.0
Fonte: DATASUS,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,
Elaboração: FAPESPA,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,
*Nota: Dados referentes a Outubro/2025.,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Assistente_Social,
Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,1859.0
RI Lago de Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,47.0
Breu Branco,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,1.0
Goianésia do Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,6.0
Itupiranga,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,4.0
Jacundá,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,16.0
Nova Ipixuna,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,1.0
Novo Repartimento,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,3.0
Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,16.0
Fonte: DATASUS,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,
Elaboração: FAPESPA,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,
*Nota: Dados referentes a Outubro/2025.,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Bioqumico_farmacutico,
Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,253.0
RI Lago de Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,9.0
Breu Branco,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,2.0
Goianésia do Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,0.0
Itupiranga,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,1.0
Jacundá,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,4.0
Nova Ipixuna,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,0.0
Novo Repartimento,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,0.0
Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,2.0
Fonte: DATASUS,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,
Elaboração: FAPESPA,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,
*Nota: Dados referentes a Outubro/2025.,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Cirurgio_Geral,
Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,4015.0
RI Lago de Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,127.0
Breu Branco,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,16.0
Goianésia do Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,8.0
Itupiranga,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,11.0
Jacundá,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,19.0
Nova Ipixuna,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,3.0
Novo Repartimento,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,17.0
Tucuruí,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,53.0
Fonte: DATASUS,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,
Elaboração: FAPESPA,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,
*Nota: Dados referentes a Outubro/2025.,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Clnico_Geral,
Pará,7 Lago de Tucuruí,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri lago de tucurui.xlsx,Lago de Tucuruí,Enfermeiro,12101.0
