Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Lago de Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,163.0
Breu Branco,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,17.0
Goianésia do Pará,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,21.0
Itupiranga,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,30.0
Jacundá,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,18.0
Nova Ipixuna,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,13.0
Novo Repartimento,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,35.0
Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,29.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,
Elaboração: FAPESPA,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,13001,
RI Lago de Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,1056.0
Breu Branco,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,191.0
Goianésia do Pará,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,118.0
Itupiranga,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,143.0
Jacundá,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,199.0
Nova Ipixuna,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,89.0
Novo Repartimento,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,214.0
Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,102.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,
Elaboração: FAPESPA,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,27369,
RI Lago de Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,420.0
Breu Branco,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,122.0
Goianésia do Pará,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,48.0
Itupiranga,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,80.0
Jacundá,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,44.0
Nova Ipixuna,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,29.0
Novo Repartimento,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,30.0
Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,67.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,
Elaboração: FAPESPA,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,17213,
RI Lago de Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,1486.0
Breu Branco,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,149.0
Goianésia do Pará,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,120.0
Itupiranga,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,95.0
Jacundá,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,421.0
Nova Ipixuna,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,166.0
Novo Repartimento,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,216.0
Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,319.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,
Elaboração: FAPESPA,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,69065,
RI Lago de Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,3056.0
Breu Branco,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,331.0
Goianésia do Pará,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,325.0
Itupiranga,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,218.0
Jacundá,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,298.0
Nova Ipixuna,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,95.0
Novo Repartimento,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,416.0
Tucuruí,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,1373.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,
Elaboração: FAPESPA,7 Lago de Tucuruí,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri lago de tucurui.xlsx,Lago de Tucuruí,120790,
