EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Jacundá,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,10_a_14_anos,3258.0
Nova Ipixuna,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,10_a_14_anos,1143.0
Novo Repartimento,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,10_a_14_anos,5695.0
Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,10_a_14_anos,7955.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,10_a_14_anos,
Elaboração: FAPESPA,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,10_a_14_anos,
Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,751277.0
RI Lago de Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,31142.0
Breu Branco,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,4380.0
Goianésia do Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,2422.0
Itupiranga,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,4953.0
Jacundá,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,3443.0
Nova Ipixuna,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,1201.0
Novo Repartimento,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,6106.0
Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,8637.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,
Elaboração: FAPESPA,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,15_a_19_anos,
Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,1500057.0
RI Lago de Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,56522.0
Breu Branco,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,7871.0
Goianésia do Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,4182.0
Itupiranga,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,8825.0
Jacundá,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,5654.0
Nova Ipixuna,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,2169.0
Novo Repartimento,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,11017.0
Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,16804.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,
Elaboração: FAPESPA,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,20_a_29_anos,
Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,1371170.0
RI Lago de Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,50156.0
Breu Branco,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,6787.0
Goianésia do Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,3865.0
Itupiranga,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,7943.0
Jacundá,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,5361.0
Nova Ipixuna,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,2036.0
Novo Repartimento,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,9657.0
Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,14507.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,
Elaboração: FAPESPA,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,30_a_39_anos,
Pará,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,40_a_49_anos,1229538.0
RI Lago de Tucuruí,7 Lago de Tucuruí,3,População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_lago_de_tucuruí.xlsx,Lago de Tucuruí,40_a_49_anos,47381.0
