EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,bitos_por_Agresses_,
*Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,bitos_por_Agresses_,
Pará,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,8664306.0
RI Lago de Tucuruí,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,339397.0
Breu Branco,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,47351.0
Goianésia do Pará,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,27059.0
Itupiranga,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,52187.0
Jacundá,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,38391.0
Nova Ipixuna,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,14417.0
Novo Repartimento,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,63754.0
Tucuruí,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,96238.0
Fonte: DATASUS,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,
Elaboração: FAPESPA,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,
*Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Populao_Total,
Pará,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,2.5518489305433116e+16
RI Lago de Tucuruí,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,3.653538481483336e+16
Breu Branco,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,4.012586851386455e+16
Goianésia do Pará,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,3695628071990835.0
Itupiranga,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,3.0658976373426332e+16
Jacundá,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,6511942903284624.0
Nova Ipixuna,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,346812790455712.0
Novo Repartimento,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,4078175487028265.0
Tucuruí,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,2.3899083522101456e+16
Fonte: DATASUS,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,
Elaboração: FAPESPA,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,
*Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui","..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri lago de tucurui.xlsx",Lago de Tucuruí,Taxa_de_Homicdio_100_Mil_habitantes,
