Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,118515,
RI Lago de Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,1.1069340016708438e+16
Breu Branco,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,1.0510510510510512e+16
Goianésia do Pará,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,1.3440860215053764e+16
Itupiranga,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,1.0355029585798818e+16
Jacundá,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,1.2750455373406192e+16
Nova Ipixuna,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,3.1446540880503148e+16
Novo Repartimento,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,1.4285714285714286e+16
Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,5319148936170213.0
Fonte: DATASUS,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,
Elaboração: FAPESPA,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,09770915074041261,
RI Lago de Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2.3015873015873016e+16
Breu Branco,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2.5825825825825828e+16
Goianésia do Pará,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2.553763440860215e+16
Itupiranga,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2.72189349112426e+16
Jacundá,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2.258652094717669e+16
Nova Ipixuna,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2389937106918239.0
Novo Repartimento,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,2342857142857143.0
Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,1.846504559270517e+16
Fonte: DATASUS,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,
Elaboração: FAPESPA,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,17936126228747415,
RI Lago de Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,2.9761904761904764e+16
Breu Branco,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,3003003003003003.0
Goianésia do Pará,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,3360215053763441.0
Itupiranga,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,2.899408284023669e+16
Jacundá,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,3151183970856102.0
Nova Ipixuna,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,1949685534591195.0
Novo Repartimento,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,3.352380952380953e+16
Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,2.644376899696049e+16
Fonte: DATASUS,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,
Elaboração: FAPESPA,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,
*Nota: Dados Preliminares extraídos em Outubro/2025.,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,28677382609796226,
RI Lago de Tucuruí,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,24599417795215793,2.328738512949039e+16
Breu Branco,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,24599417795215793,2.312312312312312e+16
Goianésia do Pará,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,24599417795215793,2.28494623655914e+16
Itupiranga,7 Lago de Tucuruí,17,Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,20,Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 17 - Percent de Nasc Vivos Fx Etária da Mãe - 2024 e Prop de Mulheres Ex Citopato - 2024 ri lago de tucurui.xlsx,Lago de Tucuruí,24599417795215793,2.2485207100591716e+16
