Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,1445663,14064.0
Fonte: MTE-RAIS,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,1445663,
Elaboração: FAPESPA,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,1445663,
RI Tocantins,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,592.0
Abaetetuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,29.0
Acará,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,60.0
Baião,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,8.0
Barcarena,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,73.0
Cametá,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,12.0
Igarapé-Miri,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,11.0
Limoeiro do Ajuru,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,1.0
Mocajuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,0.0
Moju,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,106.0
Tailândia,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,292.0
Fonte: MTE-RAIS,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,
Elaboração: FAPESPA,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,13001,
RI Tocantins,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,2058.0
Abaetetuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,89.0
Acará,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,166.0
Baião,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,5.0
Barcarena,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,362.0
Cametá,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,210.0
Igarapé-Miri,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,65.0
Limoeiro do Ajuru,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,0.0
Mocajuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,4.0
Moju,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,670.0
Tailândia,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,487.0
Fonte: MTE-RAIS,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,
Elaboração: FAPESPA,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,27369,
RI Tocantins,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,1179.0
Abaetetuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,65.0
Acará,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,76.0
Baião,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,2.0
Barcarena,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,256.0
Cametá,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,57.0
Igarapé-Miri,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,70.0
Limoeiro do Ajuru,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,0.0
Mocajuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,4.0
Moju,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,239.0
Tailândia,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,410.0
Fonte: MTE-RAIS,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,
Elaboração: FAPESPA,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,17213,
RI Tocantins,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,7481.0
Abaetetuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,790.0
Acará,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,1581.0
Baião,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,34.0
Barcarena,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,731.0
Cametá,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,190.0
Igarapé-Miri,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,131.0
Limoeiro do Ajuru,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,4.0
Mocajuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,86.0
Moju,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,1234.0
Tailândia,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,2700.0
Fonte: MTE-RAIS,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,
Elaboração: FAPESPA,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,69065,
RI Tocantins,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,120790,6679.0
Abaetetuba,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,120790,765.0
Acará,12 Tocantins,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio tocantins.xlsx,Tocantins,120790,302.0
