EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Tocantins,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,3.727e+16
Abaetetuba,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,241.0
Acará,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,489.0
Baião,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,46.0
Barcarena,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,322.0
Cametá,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,365.0
Igarapé-Miri,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,329.0
Limoeiro do Ajuru,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,408.0
Mocajuba,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,401.0
Moju,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,372.0
Tailândia,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,34.0
Fonte: MEC - INEP,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,
Elaboração: FAPESPA,12 Tocantins,10,Distorção idade-série total por nível de Ensino - 2024 ri tocantins,20,Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 10 - Distorção idade-série total por nível de Ensino - 2024 ri tocantins.xlsx,Tocantins,Ensino_Mdio,
