EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,2023567633.0
Fonte: FAPESPA/IBGE,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,
Elaboração: FAPESPA,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,
Pará,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,8121025.0
RI Tocantins,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,807871.0
Abaetetuba,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,158188.0
Acará,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,59023.0
Baião,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,51641.0
Barcarena,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,126650.0
Cametá,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,134184.0
Igarapé-Miri,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,64831.0
Limoeiro do Ajuru,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,29569.0
Mocajuba,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,27198.0
Moju,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,84094.0
Tailândia,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,72493.0
Fonte: FAPESPA/IBGE,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,
Elaboração: FAPESPA,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Populao,
Pará,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,3.1295764606916276e+16
RI Tocantins,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,2813276563089899.0
Abaetetuba,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,1543159.0
Acará,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,3577363.0
Baião,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,1547923.0
Barcarena,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,7256244.0
Cametá,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,1417123.0
Igarapé-Miri,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,1576324.0
Limoeiro do Ajuru,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,2035886.0
Mocajuba,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,1766159.0
Moju,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,2564122.0
Tailândia,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,2791397.0
Fonte: FAPESPA/IBGE,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,
Elaboração: FAPESPA,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,PIB_Per_capita,
Pará,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.0
RI Tocantins,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8989320434970849.0
Abaetetuba,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4930887675640832.0
Acará,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.1430821534264136e+16
Baião,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4946110182775063.0
Barcarena,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,2318602562084836.0
Cametá,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4528162253900708.0
Igarapé-Miri,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5036860481918493.0
Limoeiro do Ajuru,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,6505308387800421.0
Mocajuba,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5643444159883807.0
Moju,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8193191737623616.0
Tailândia,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,891940821724838.0
Fonte: FAPESPA/IBGE,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
Elaboração: FAPESPA,12 Tocantins,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri tocantins.xlsx",Tocantins,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
