Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Oriximiná,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,95.0
Prainha,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,24.0
Santarém,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,363.0
Terra Santa,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,26.0
Fonte: DATASUS,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,
Elaboração: FAPESPA,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,
*Nota: Dados referentes a Outubro/2025.,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,11569,
RI Baixo Amazonas,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,191.0
Alenquer,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,4.0
Almeirim,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,3.0
Belterra,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,0.0
Curuá,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,0.0
Faro,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,0.0
Juruti,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,23.0
Mojuí dos Campos,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,0.0
Monte Alegre,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,19.0
Óbidos,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,2.0
Oriximiná,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,19.0
Prainha,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,0.0
Santarém,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,121.0
Terra Santa,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,0.0
Fonte: DATASUS,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,
Elaboração: FAPESPA,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,
*Nota: Dados referentes a Outubro/2025.,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,3762,
RI Baixo Amazonas,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,1161.0
Alenquer,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,95.0
Almeirim,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,110.0
Belterra,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,28.0
Curuá,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,0.0
Faro,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,10.0
Juruti,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,116.0
Mojuí dos Campos,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,0.0
Monte Alegre,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,88.0
Óbidos,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,66.0
Oriximiná,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,114.0
Prainha,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,24.0
Santarém,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,484.0
Terra Santa,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,26.0
Fonte: DATASUS,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,
Elaboração: FAPESPA,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,
*Nota: Dados referentes a Outubro/2025.,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,15331,
RI Baixo Amazonas,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,163.0
Alenquer,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,20.0
Almeirim,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Belterra,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,4.0
Curuá,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Faro,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Juruti,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Mojuí dos Campos,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Monte Alegre,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,3.0
Óbidos,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,1.0
Oriximiná,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,25.0
Prainha,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Santarém,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,110.0
Terra Santa,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,0.0
Fonte: DATASUS,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,
Elaboração: FAPESPA,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,
*Nota: Dados referentes a Outubro/2025.,3 Baixo Amazonas,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri baixo amazonas.xlsx,Baixo Amazonas,2384,
