EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Óbidos,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,1064321.0
Oriximiná,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,949627326.0
Prainha,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,13823506.0
Santarém,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,563796644.0
Terra Santa,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,30338864.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,
Elaboração: FAPESPA,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Indstria,
Pará,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Baixo Amazonas,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,4778907329.0
Alenquer,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,135246493.0
Almeirim,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,118064406.0
Belterra,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,4082252.0
Curuá,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,20904699.0
Faro,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,17181417.0
Juruti,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,30324771.0
Mojuí dos Campos,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,47683927.0
Monte Alegre,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,167509124.0
Óbidos,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,147931754.0
Oriximiná,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,477327769.0
Prainha,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,46956972.0
Santarém,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,3180015137.0
Terra Santa,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,76015401.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Servios_exclusive_Administrao_Pblica,
Pará,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,3973614317000002.0
RI Baixo Amazonas,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,3594114893999999.0
Alenquer,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,258088078.0
Almeirim,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,197238572.0
Belterra,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,90300631.0
Curuá,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,75569433.0
Faro,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,46329791.0
Juruti,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,322027136.0
Mojuí dos Campos,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,88075954.0
Monte Alegre,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,272284681.0
Óbidos,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,248445399.0
Oriximiná,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,410993714.0
Prainha,3 Baixo Amazonas,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri baixo amazonas.xlsx,Baixo Amazonas,VA_Administrao_Pblica,148809118.0
