Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Oriximiná,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,1739412002.0
Prainha,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,548886134.0
Santarém,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,8681869363.0
Terra Santa,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,590339138.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,
Elaboração: FAPESPA,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,25454651119799995,
RI Baixo Amazonas,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,15028797407.0
Alenquer,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,744810674.0
Almeirim,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,687773094.0
Belterra,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,236957565.0
Curuá,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,149513604.0
Faro,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,76574244.0
Juruti,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,1450845915.0
Mojuí dos Campos,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,288392855.0
Monte Alegre,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,806681881.0
Óbidos,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,965318822.0
Oriximiná,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,2277389743.0
Prainha,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,437646749.0
Santarém,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,6387633873.0
Terra Santa,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,519258388.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,
Elaboração: FAPESPA,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,26290497911899993,
RI Baixo Amazonas,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,13750571912.0
Alenquer,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,720040478.0
Almeirim,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,620894696.0
Belterra,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,227502779.0
Curuá,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,145821138.0
Faro,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,73172406.0
Juruti,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,138291427.0
Mojuí dos Campos,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,276668197.0
Monte Alegre,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,768918206.0
Óbidos,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,929130566.0
Oriximiná,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,2149972105.0
Prainha,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,428767728.0
Santarém,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,5520707696.0
Terra Santa,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,506061647.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,
Elaboração: FAPESPA,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,24009724766100007,
RI Baixo Amazonas,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,1278225496.0
Alenquer,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,24770196.0
Almeirim,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,66878398.0
Belterra,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,9454786.0
Curuá,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,3692465.0
Faro,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,3401838.0
Juruti,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,67931645.0
Mojuí dos Campos,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,11724659.0
Monte Alegre,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,37763675.0
Óbidos,3 Baixo Amazonas,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,22807731455,36188256.0
