EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Óbidos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,921982054.0
Oriximiná,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,1739412002.0
Prainha,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,548886134.0
Santarém,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,8681869363.0
Terra Santa,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,590339138.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,
Elaboração: FAPESPA,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,PIB_R_1000,
Pará,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,
RI Baixo Amazonas,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,5.0
Alenquer,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,31.0
Almeirim,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,75.0
Belterra,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,105.0
Curuá,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,127.0
Faro,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,141.0
Juruti,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,38.0
Mojuí dos Campos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,93.0
Monte Alegre,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,37.0
Óbidos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,53.0
Oriximiná,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,30.0
Prainha,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,79.0
Santarém,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,7.0
Terra Santa,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,76.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,
Elaboração: FAPESPA,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Estadual,
Pará,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,
RI Baixo Amazonas,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,
Alenquer,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,3.0
Almeirim,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,7.0
Belterra,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,11.0
Curuá,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,12.0
Faro,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,13.0
Juruti,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,5.0
Mojuí dos Campos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,10.0
Monte Alegre,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,4.0
Óbidos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,6.0
Oriximiná,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,2.0
Prainha,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,9.0
Santarém,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,1.0
Terra Santa,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,8.0
Fonte: FAPESPA/IBGE,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,
Elaboração: FAPESPA,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Ranking_Regional,
Pará,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,100.0
RI Baixo Amazonas,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,7.138732490764848e+16
Alenquer,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,6201553274372292.0
Almeirim,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,2.332961458419179e+16
Belterra,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,1.38616645083593e+16
Curuá,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,7549424036321650.0
Faro,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,4009160978860110.0
Juruti,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,4.654716513000511e+16
Mojuí dos Campos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,1.796334036746337e+16
Monte Alegre,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,4.821589807786937e+16
Óbidos,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,362205731935109.0
Oriximiná,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,6833375927305451.0
Prainha,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,2.15632943235685e+16
Santarém,3 Baixo Amazonas,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas","..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri baixo amazonas.xlsx",Baixo Amazonas,Partipao_no_Par_,3410720234247004.0
