EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Uruará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Agropecuria,3895528785258607.0
Vitória do Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Agropecuria,2.5705703607224944e+16
Fonte: FAPESPA/IBGE,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Agropecuria,
Elaboração: FAPESPA,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Agropecuria,
Pará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,4636501845251364.0
RI Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,3.9559842766700136e+16
Altamira,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,1.5946813710578112e+16
Anapu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,417167601423571.0
Brasil Novo,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,4698374501158254.0
Medicilândia,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,4153904530594182.0
Pacajá,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,3.4183500292289484e+16
Placas,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,3182178950250114.0
Porto de Moz,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,2.7620555230624036e+16
Senador José Porfírio,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,4099792643221887.0
Uruará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,4872373384789462.0
Vitória do Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,9208506641003744.0
Fonte: FAPESPA/IBGE,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,
Elaboração: FAPESPA,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Indstria,
Pará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,2696548223760274.0
RI Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,2043888264201985.0
Altamira,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,4811699394056304.0
Anapu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,2574167673247211.0
Brasil Novo,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,2569374775917414.0
Medicilândia,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,1691100905043334.0
Pacajá,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.8183113909183496e+16
Placas,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,1646420469792975.0
Porto de Moz,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.5721286645171816e+16
Senador José Porfírio,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,1.9227861984485044e+16
Uruará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.6483834705424264e+16
Vitória do Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.0077925812394904e+16
Fonte: FAPESPA/IBGE,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Pará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,1.6550020275994406e+16
RI Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,1725271222906493.0
Altamira,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,2.0476334139354996e+16
Anapu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,2.6934019275559092e+16
Brasil Novo,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,2341658612168945.0
Medicilândia,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,1.47565686692621e+16
Pacajá,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,2819443105806277.0
Placas,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,4423005759410965.0
Porto de Moz,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,5.461613843638357e+16
Senador José Porfírio,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,3229172764680762.0
Uruará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,2968850405720021.0
Vitória do Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,3336570624180883.0
Fonte: FAPESPA/IBGE,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,
Elaboração: FAPESPA,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Administrao_Pblica,
Pará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
RI Xingu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Altamira,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Anapu,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Brasil Novo,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Medicilândia,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Pacajá,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Placas,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Porto de Moz,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Senador José Porfírio,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
Uruará,13 Xingu,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri xingu.xlsx,Xingu,_Participao_VA_Total,100.0
