EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: IBGE - Censo Demográfico,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Populao_Estimada_Total__2025,
Elaboração: FAPESPA,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Populao_Estimada_Total__2025,
Nota¹: Último ano de registro do dado.,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Populao_Estimada_Total__2025,
Pará,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,1.2458288319999992e+16
RI Xingu,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,2.5079248600000004e+16
Altamira,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,159533306.0
Anapu,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,1189527.0
Brasil Novo,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,6362575.0
Medicilândia,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,8272629.0
Pacajá,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,11832323.0
Placas,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,71732.0
Porto de Moz,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,17422329.0
Senador José Porfírio,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,14419917.0
Uruará,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,107914.0
Vitória do Xingu,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,3089537.0
Fonte: IBGE - Censo Demográfico,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,
Elaboração: FAPESPA,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,
Nota¹: Último ano de registro do dado.,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,rea_Territorial_km__2024,
Pará,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,6.992289611740183e+16
RI Xingu,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,1.6909158913158184e+16
Altamira,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,8697180762993778.0
Anapu,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,2.9959807553758764e+16
Brasil Novo,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,42639968880524.0
Medicilândia,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,3.4664917283248164e+16
Pacajá,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,3696738163757024.0
Placas,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,2.5804382981096304e+16
Porto de Moz,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,2.5324398362584012e+16
Senador José Porfírio,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,1.7329503352897246e+16
Uruará,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,4259132271994366.0
Vitória do Xingu,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,535743705286585.0
Fonte: IBGE - Censo Demográfico,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,
Elaboração: FAPESPA,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,
Nota¹: Último ano de registro do dado.,13 Xingu,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_xingu.xlsx",Xingu,Densidade_Demogrfica_habkm,
