Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Altamira,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,4584.0
Anapu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,218.0
Brasil Novo,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,277.0
Medicilândia,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,383.0
Pacajá,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,270.0
Placas,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,131.0
Porto de Moz,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,331.0
Senador José Porfírio,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,137.0
Uruará,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,706.0
Vitória do Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,141.0
Fonte: Ministério da Previdência Social,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,
Elaboração: FAPESPA,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,301905,
RI Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,30709.0
Altamira,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,9672.0
Anapu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,2085.0
Brasil Novo,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,2078.0
Medicilândia,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,3391.0
Pacajá,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,3973.0
Placas,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,1416.0
Porto de Moz,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,2055.0
Senador José Porfírio,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,833.0
Uruará,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,4589.0
Vitória do Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,617.0
Fonte: Ministério da Previdência Social,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,
Elaboração: FAPESPA,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,518456,
RI Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,4838730379000001.0
Altamira,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,195806419.0
Anapu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,261762078.0
Brasil Novo,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,303608119.0
Medicilândia,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,485244725.0
Pacajá,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,4913869369999999.0
Placas,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,184337521.0
Porto de Moz,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,27641537.0
Senador José Porfírio,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,113939328.0
Uruará,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,6687978710000001.0
Vitória do Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,9517424.0
Fonte: Ministério da Previdência Social,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,
Elaboração: FAPESPA,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,11208843632599998,
RI Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,1216722376.0
Altamira,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,794477545.0
Anapu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,30468315.0
Brasil Novo,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,44451229.0
Medicilândia,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,71993243.0
Pacajá,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,44114706.0
Placas,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,20559728.0
Porto de Moz,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,51437652.0
Senador José Porfírio,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,21606984.0
Uruará,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,114832552.0
Vitória do Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,22780422.0
Fonte: Ministério da Previdência Social,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,
Elaboração: FAPESPA,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5406014641200002,
RI Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,3.622008003e+16
Altamira,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,1163586645.0
Anapu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,231293763.0
Brasil Novo,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,25915689.0
Medicilândia,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,413251482.0
Pacajá,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,447272231.0
Placas,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,163777793.0
Porto de Moz,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,224977718.0
Senador José Porfírio,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,92332344.0
Uruará,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,553965319.0
Vitória do Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,72393818.0
Fonte: Ministério da Previdência Social,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,
Elaboração: FAPESPA,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,5802828991400001,
RI Xingu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,14650321514480005,61614534131.0
Altamira,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,14650321514480005,24871891943.0
Anapu,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,14650321514480005,3.3875246870000004e+16
Brasil Novo,13 Xingu,29,Benefícios Emitidos pela Previdência Social - 2024 ri xingu,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 ri xingu.xlsx,Xingu,14650321514480005,3841638708.0
