Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,45314,3654.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,45314,1966.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,45314,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,45314,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,45314,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,95.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,159.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,161.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,1006.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,253.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,64.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,132.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,155.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,131.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,56.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,182.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,76.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,2472,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,265.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,566.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,425.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,2322.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,571.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,248.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,248.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,427.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,403.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,123.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,515.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,230.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,6343,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,36.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,122.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,92.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,492.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,88.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,23.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,41.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,41.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,62.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,34.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,57.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,31.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,1119,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,598.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,1064.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,796.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,3647.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,1060.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,500.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,489.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,861.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,800.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,197.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,910.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,467.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,11395,
Araguaia,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,281.0
Baixo Amazonas,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,536.0
Carajás,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,352.0
Guajará,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,2053.0
Guamá,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,406.0
Lago de Tucuruí,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,142.0
Marajó,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,210.0
Rio Caeté,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,327.0
Rio Capim,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,284.0
Tapajós,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,139.0
Tocantins,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,501.0
Xingu,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,194.0
Fonte: DATASUS,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,
Elaboração: FAPESPA,1 Pará,18,Óbitos segundo Principais Causas (CID-10) - 2024 para,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 para.xlsx,RIS,5430,
