EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Piçarra,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,361690008.0
São Domingos do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,490028822.0
São Geraldo do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,1028624529.0
São João do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,235495215.0
Fonte: FAPESPA/IBGE,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,
Elaboração: FAPESPA,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_R_1000,
Pará,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,8121025.0
RI Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,763106.0
Bom Jesus do Tocantins,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,18005.0
Brejo Grande do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,6783.0
Canaã dos Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,77079.0
Curionópolis,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,19950.0
Eldorado do Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,28192.0
Marabá,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,266533.0
Palestina do Pará,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,6885.0
Parauapebas,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,267836.0
Piçarra,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,12832.0
São Domingos do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,21092.0
São Geraldo do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,24255.0
São João do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,13664.0
Fonte: FAPESPA/IBGE,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,
Elaboração: FAPESPA,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Populao,
Pará,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,3.1295764606916276e+16
RI Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,7468043381915489.0
Bom Jesus do Tocantins,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,1871557.0
Brejo Grande do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,2111474.0
Canaã dos Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,21564317.0
Curionópolis,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,3698275.0
Eldorado do Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,2610895.0
Marabá,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,3657695.0
Palestina do Pará,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,1853195.0
Parauapebas,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,9864644.0
Piçarra,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,2818657.0
São Domingos do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,2323292.0
São Geraldo do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,4240876.0
São João do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,1723472.0
Fonte: FAPESPA/IBGE,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,
Elaboração: FAPESPA,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,PIB_Per_capita,
Pará,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.0
RI Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,2.3862792539873184e+16
Bom Jesus do Tocantins,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5980224555965606.0
Brejo Grande do Araguaia,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,6746836278073777.0
Canaã dos Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,6890490541085661.0
Curionópolis,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1181717413346946.0
Eldorado do Carajás,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8342646466042883.0
Marabá,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1168750802526058.0
Palestina do Pará,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5921552079895339.0
Parauapebas,4 Carajás,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri carajas.xlsx",Carajás,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3152069976210117.0
