Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Domingos do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,326240796288622,212460291808875.0
São Geraldo do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,326240796288622,285271977426639.0
São João do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,326240796288622,280635278769849.0
Fonte: MTE-RAIS,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,326240796288622,
Elaboração: FAPESPA,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,326240796288622,
RI Carajás,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,2.7088173902194508e+16
Bom Jesus do Tocantins,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,191418461538462.0
Brejo Grande do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,14014801327434.0
Canaã dos Carajás,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,422312621298928.0
Curionópolis,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,34535782774218.0
Eldorado do Carajás,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,197581438427299.0
Marabá,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,34405175652409.0
Palestina do Pará,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,236452087533148.0
Parauapebas,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,398017994611611.0
Piçarra,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,229702856301528.0
São Domingos do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,21356154513646.0
São Geraldo do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,267398297071128.0
São João do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,264577968804167.0
Fonte: MTE-RAIS,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,
Elaboração: FAPESPA,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,321345718915439,
RI Carajás,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,2836170393793765.0
Bom Jesus do Tocantins,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,329123939571132.0
Brejo Grande do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,340994303797519.0
Canaã dos Carajás,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,379020795695363.0
Curionópolis,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,313939197158076.0
Eldorado do Carajás,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,220364744133215.0
Marabá,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,300363259079721.0
Palestina do Pará,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,311305678260861.0
Parauapebas,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,394211408915808.0
Piçarra,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,29456059125964.0
São Domingos do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,211411863424384.0
São Geraldo do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,312871608758084.0
São João do Araguaia,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,302131955916482.0
Fonte: MTE-RAIS,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,
Elaboração: FAPESPA,4 Carajás,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,33301152930946,
