EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Piçarra,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Masculino,7028.0
São Domingos do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Masculino,10989.0
São Geraldo do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Masculino,12638.0
São João do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Masculino,7642.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Masculino,
Elaboração: FAPESPA,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Masculino,
Pará,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,4337715.0
RI Carajás,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,415999.0
Bom Jesus do Tocantins,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,8362.0
Brejo Grande do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,3430.0
Canaã dos Carajás,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,43292.0
Curionópolis,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,10223.0
Eldorado do Carajás,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,14273.0
Marabá,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,145264.0
Palestina do Pará,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,3415.0
Parauapebas,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,151894.0
Piçarra,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,6338.0
São Domingos do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,10566.0
São Geraldo do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,12291.0
São João do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,6651.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,
Elaboração: FAPESPA,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Feminino,
Pará,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1008245354985286.0
RI Carajás,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1028449587619201.0
Bom Jesus do Tocantins,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.2876106194690266e+16
Brejo Grande do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0309037900874636e+16
Canaã dos Carajás,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0679109304259448e+16
Curionópolis,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0517460627995696e+16
Eldorado do Carajás,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0519162054228264e+16
Marabá,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0030771560744576e+16
Palestina do Pará,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0682284040995608e+16
Parauapebas,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0130551568857228e+16
Piçarra,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1108867150520669.0
São Domingos do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0400340715502556e+16
São Geraldo do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.0282320397038482e+16
São João do Araguaia,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,1.1490001503533304e+16
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,
Elaboração: FAPESPA,4 Carajás,2,População_e_Razão_Por_Sexo_-_2025_ri_carajás,20,Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 2 - População_e_Razão_Por_Sexo_-_2025_ri_carajás.xlsx,Carajás,Razo_de_Sexos,
