EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Piçarra,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Agropecuria,166604938.0
São Domingos do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Agropecuria,107269484.0
São Geraldo do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Agropecuria,175716081.0
São João do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Agropecuria,70257619.0
Fonte: FAPESPA/IBGE,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Agropecuria,
Elaboração: FAPESPA,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Agropecuria,
Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,1.1132113318200006e+16
RI Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,81470942343.0
Bom Jesus do Tocantins,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,7004282.0
Brejo Grande do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,3056685.0
Canaã dos Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,30877676867.0
Curionópolis,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,306177647.0
Eldorado do Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,48329575.0
Marabá,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,6619707641.0
Palestina do Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,2327355.0
Parauapebas,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,40659414066.0
Piçarra,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,12298697.0
São Domingos do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,13805586.0
São Geraldo do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,155043016.0
São João do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,10502103.0
Fonte: FAPESPA/IBGE,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,
Elaboração: FAPESPA,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Indstria,
Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,1.297887231e+16
Bom Jesus do Tocantins,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,48029953.0
Brejo Grande do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,2206859.0
Canaã dos Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,306619264.0
Curionópolis,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,337556519.0
Eldorado do Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,139636446.0
Marabá,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,3400317894.0
Palestina do Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,14834561.0
Parauapebas,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,5655262876.0
Piçarra,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,33511705.0
São Domingos do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,9090691.0
São Geraldo do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,146042902.0
São João do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,24511314.0
Fonte: FAPESPA/IBGE,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Servios_exclusive_Administrao_Pblica,
Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,3973614317000002.0
RI Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,4446911232999999.0
Bom Jesus do Tocantins,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,86731814.0
Brejo Grande do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,40018255.0
Canaã dos Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,407859437.0
Curionópolis,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,109867063.0
Eldorado do Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,162776245.0
Marabá,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,141054963.0
Palestina do Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,37193938.0
Parauapebas,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,1797123505.0
Piçarra,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,68162276.0
São Domingos do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,124248283.0
São Geraldo do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,130009986.0
São João do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,72370801.0
Fonte: FAPESPA/IBGE,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,
Elaboração: FAPESPA,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Administrao_Pblica,
Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,2.400972476610001e+16
RI Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,1.00815066136e+16
Bom Jesus do Tocantins,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,232094384.0
Brejo Grande do Araguaia,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,109375745.0
Canaã dos Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,34462729751.0
Curionópolis,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,361794973.0
Eldorado do Carajás,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,50699673.0
Marabá,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,12039443997.0
Palestina do Pará,4 Carajás,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri carajas.xlsx,Carajás,VA_Total,95230884.0
