Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São João do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,26290497911899993,186694929.0
Fonte: FAPESPA/IBGE,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,26290497911899993,
Elaboração: FAPESPA,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,26290497911899993,
RI Carajás,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,1.00815066136e+16
Bom Jesus do Tocantins,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,232094384.0
Brejo Grande do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,109375745.0
Canaã dos Carajás,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,34462729751.0
Curionópolis,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,361794973.0
Eldorado do Carajás,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,50699673.0
Marabá,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,12039443997.0
Palestina do Pará,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,95230884.0
Parauapebas,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,48349983212.0
Piçarra,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,280577616.0
São Domingos do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,336230264.0
São Geraldo do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,606811986.0
São João do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,177641837.0
Fonte: FAPESPA/IBGE,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,
Elaboração: FAPESPA,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,24009724766100007,
RI Carajás,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,3.676852531e+16
Bom Jesus do Tocantins,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,11559747.0
Brejo Grande do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,5598157.0
Canaã dos Carajás,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,525185364.0
Curionópolis,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,49040808.0
Eldorado do Carajás,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,48640732.0
Marabá,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,1480081067.0
Palestina do Pará,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,3442367.0
Parauapebas,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,1406271672.0
Piçarra,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,1198842.0
São Domingos do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,22481039.0
São Geraldo do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,103510065.0
São João do Araguaia,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,9053093.0
Fonte: FAPESPA/IBGE,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,
Elaboração: FAPESPA,4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",4 Carajás,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas","..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri carajas.xlsx",Carajás,22807731455,
