Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Bom Jesus do Tocantins,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,897.0
Brejo Grande do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,452.0
Canaã dos Carajás,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,22865.0
Curionópolis,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,2653.0
Eldorado do Carajás,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,1348.0
Marabá,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,40657.0
Palestina do Pará,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,377.0
Parauapebas,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,51778.0
Piçarra,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,849.0
São Domingos do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,1429.0
São Geraldo do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,2151.0
São João do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,577.0
Fonte: MTE-RAIS,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,
Elaboração: FAPESPA,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,839050,
RI Carajás,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,75765.0
Bom Jesus do Tocantins,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,513.0
Brejo Grande do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,316.0
Canaã dos Carajás,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,12080.0
Curionópolis,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,1689.0
Eldorado do Carajás,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,1321.0
Marabá,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,27231.0
Palestina do Pará,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,345.0
Parauapebas,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,28556.0
Piçarra,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,389.0
São Domingos do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,1501.0
São Geraldo do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,1393.0
São João do Araguaia,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,431.0
Fonte: MTE-RAIS,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,
Elaboração: FAPESPA,4 Carajás,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri carajas.xlsx,Carajás,606613,
