Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Canaã dos Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,12.0
Curionópolis,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,6.0
Eldorado do Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,9.0
Marabá,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,50.0
Palestina do Pará,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,0.0
Parauapebas,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,63.0
Piçarra,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,0.0
São Domingos do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,8.0
São Geraldo do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,8.0
São João do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,2.0
Fonte: DATASUS,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,
Elaboração: FAPESPA,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,2472,
RI Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,425.0
Bom Jesus do Tocantins,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,18.0
Brejo Grande do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,1.0
Canaã dos Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,39.0
Curionópolis,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,13.0
Eldorado do Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,20.0
Marabá,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,156.0
Palestina do Pará,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,6.0
Parauapebas,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,126.0
Piçarra,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,9.0
São Domingos do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,19.0
São Geraldo do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,16.0
São João do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,2.0
Fonte: DATASUS,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,
Elaboração: FAPESPA,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,6343,
RI Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,92.0
Bom Jesus do Tocantins,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,2.0
Brejo Grande do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,1.0
Canaã dos Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,9.0
Curionópolis,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,1.0
Eldorado do Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,1.0
Marabá,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,35.0
Palestina do Pará,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,0.0
Parauapebas,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,38.0
Piçarra,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,0.0
São Domingos do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,3.0
São Geraldo do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,1.0
São João do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,1.0
Fonte: DATASUS,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,
Elaboração: FAPESPA,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,1119,
RI Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,796.0
Bom Jesus do Tocantins,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,24.0
Brejo Grande do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,10.0
Canaã dos Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,71.0
Curionópolis,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,40.0
Eldorado do Carajás,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,33.0
Marabá,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,280.0
Palestina do Pará,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,12.0
Parauapebas,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,216.0
Piçarra,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,17.0
São Domingos do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,39.0
São Geraldo do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,40.0
São João do Araguaia,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,14.0
Fonte: DATASUS,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,
Elaboração: FAPESPA,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,4 Carajás,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri carajas.xlsx,Carajás,11395,
