EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,8711196.0
RI Xingu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,424069.0
Altamira,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,138749.0
Anapu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,35638.0
Brasil Novo,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,27130.0
Medicilândia,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,28677.0
Pacajá,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,43741.0
Placas,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,18510.0
Porto de Moz,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,44121.0
Senador José Porfírio,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,24989.0
Uruará,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,45962.0
Vitória do Xingu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,16552.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,
Elaboração: FAPESPA,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,
"Nota1: Indicador calculado com base na referência internacional de comparação, onde a população considerada ativa ",13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,
é composta por pessoas de 15 a 64 anos de idade e a população idosa formada pelas pessoas com 65 anos e mais de idade.,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_Total,
Pará,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,1999423.0
RI Xingu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,109369.0
Altamira,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,33886.0
Anapu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,10217.0
Brasil Novo,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,6375.0
Medicilândia,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,7116.0
Pacajá,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,11636.0
Placas,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,4472.0
Porto de Moz,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,12816.0
Senador José Porfírio,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,7048.0
Uruará,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,11478.0
Vitória do Xingu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,4325.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,
Elaboração: FAPESPA,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,
"Nota1: Indicador calculado com base na referência internacional de comparação, onde a população considerada ativa ",13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,
é composta por pessoas de 15 a 64 anos de idade e a população idosa formada pelas pessoas com 65 anos e mais de idade.,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_menor_que_15_anos,
Pará,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_entre_15_e_64_anos,6029379.0
RI Xingu,13 Xingu,4,Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,20,Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 4 -  Proporção_de_Idosos_Razão_de_Dependência_e_Indice_de_Envelhecimento_-_2025_ri_xingu.xlsx,Xingu,Populao_entre_15_e_64_anos,288545.0
