Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Vitória do Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,45314,95.0
Fonte: DATASUS,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,45314,
Elaboração: FAPESPA,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,45314,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,45314,
RI Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,46809412358542.0
Altamira,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,5511673066534289.0
Anapu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,4463902480899648.0
Brasil Novo,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,4698188378561227.0
Medicilândia,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,5099011629937484.0
Pacajá,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,4496031563976693.0
Placas,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,5273812060515662.0
Porto de Moz,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,2.885077736816797e+16
Senador José Porfírio,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,2.8231250767153556e+16
Uruará,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,4331831341561636.0
Vitória do Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,5787742171317168.0
Fonte: DATASUS,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,
Elaboração: FAPESPA,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,52299630230049585,
RI Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,662767039674466.0
Altamira,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,6278145695364239.0
Anapu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,717948717948718.0
Brasil Novo,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,648.0
Medicilândia,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,7123287671232876.0
Pacajá,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,7040816326530613.0
Placas,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,6363636363636363.0
Porto de Moz,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,6904761904761905.0
Senador José Porfírio,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,7536231884057972.0
Uruará,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,6130653266331658.0
Vitória do Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,7368421052631578.0
Fonte: DATASUS,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,
Elaboração: FAPESPA,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,5921790175221786,
RI Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,3351983723296033.0
Altamira,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,3721854304635762.0
Anapu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,2.8205128205128204e+16
Brasil Novo,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,3.52e+16
Medicilândia,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,2.876712328767123e+16
Pacajá,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,2.8061224489795916e+16
Placas,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,3636363636363637.0
Porto de Moz,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,3.015873015873016e+16
Senador José Porfírio,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,2.4637681159420292e+16
Uruará,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,3869346733668342.0
Vitória do Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,2631578947368421.0
Fonte: DATASUS,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,
Elaboração: FAPESPA,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,
*Nota: Dados Preliminares extraídos em Outubro/2025.,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,4072251401332922,
RI Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,2.034587995930823e+16
Altamira,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Anapu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Brasil Novo,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Medicilândia,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Pacajá,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,1530612244897959.0
Placas,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Porto de Moz,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,7936507936507936.0
Senador José Porfírio,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Uruará,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Vitória do Xingu,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,0.0
Fonte: DATASUS,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,
Elaboração: FAPESPA,13 Xingu,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu,..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri xingu.xlsx,Xingu,005958423445292845,
