EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Bannach,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,27827992.0
Conceição do Araguaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,56883483.0
Cumaru do Norte,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,130044468.0
Floresta do Araguaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,33758233.0
Ourilândia do Norte,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,22075169.0
Pau D'Arco,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,1471401.0
Redenção,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,37983105.0
Rio Maria,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,40941436.0
Santa Maria das Barreiras,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,10212862.0
Santana do Araguaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,114518143.0
São Félix do Xingu,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,332100878.0
Sapucaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,12959618.0
Tucumã,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,24894955.0
Xinguara,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,37715829.0
Fonte: SEMAS/SICAR,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,
Elaboração: FAPESPA,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,rea_Cadastrvel_km,
Pará,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,4694148225965414.0
RI Araguaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,5991201953489621.0
Água Azul do Norte,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,7726850202770613.0
Bannach,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,9412032577520428.0
Conceição do Araguaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,9757900018526524.0
Cumaru do Norte,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,761161650570676.0
Floresta do Araguaia,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,9801245252999176.0
Ourilândia do Norte,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,1.5318744726089758e+16
Pau D'Arco,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,8803351661172304.0
Redenção,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,9933339871332180.0
Rio Maria,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,9950235015627204.0
Santa Maria das Barreiras,2 Araguaia,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri araguaia.xlsx",Araguaia,_de_rea_Cadastrvel,9886403083770804.0
