EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Irituia,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,7.0
Mãe do Rio,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,16.0
Nova Esperança do Piriá,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,7.0
Ourém,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,3.0
Paragominas,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,41.0
Rondon do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,18.0
Tomé-Açu,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,22.0
Ulianópolis,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,16.0
Fonte: DATASUS,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,
Elaboração: FAPESPA,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,
*Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,bitos_por_Agresses_,
Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,8664306.0
RI Rio Capim,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,653032.0
Abel Figueiredo,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,6302.0
Aurora do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,24321.0
Bujaru,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,25112.0
Capitão Poço,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,59960.0
Concórdia do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,28287.0
Dom Eliseu,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,62322.0
Garrafão do Norte,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,25552.0
Ipixuna do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,30158.0
Irituia,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,32698.0
Mãe do Rio,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,37048.0
Nova Esperança do Piriá,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,21259.0
Ourém,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,18675.0
Paragominas,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,112843.0
Rondon do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,56593.0
Tomé-Açu,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,72326.0
Ulianópolis,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,39576.0
Fonte: DATASUS,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,
Elaboração: FAPESPA,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,
*Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Populao_Total,
Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,2.5518489305433116e+16
RI Rio Capim,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3307648017248772.0
Abel Figueiredo,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,4760393525864805.0
Aurora do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,2467003823855927.0
Bujaru,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,2.3892959541255176e+16
Capitão Poço,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,1.6677785190126748e+16
Concórdia do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3181673560292714.0
Dom Eliseu,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3.5300535926318156e+16
Garrafão do Norte,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3.5222291797119596e+16
Ipixuna do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,6963326480535845.0
Irituia,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,2.140803718881889e+16
Mãe do Rio,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,4318721658389117.0
Nova Esperança do Piriá,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3.2927230819888044e+16
Ourém,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,1606425702811245.0
Paragominas,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3633366713043787.0
Rondon do Pará,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3180605375223084.0
Tomé-Açu,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,3041783037911678.0
Ulianópolis,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,4042854255104103.0
Fonte: DATASUS,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,
Elaboração: FAPESPA,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,
*Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim","..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri rio capim.xlsx",Rio Capim,Taxa_de_Homicdio_100_Mil_habitantes,
