Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rondon do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,11395,79.0
Tomé-Açu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,11395,70.0
Ulianópolis,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,11395,42.0
Fonte: DATASUS,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,11395,
Elaboração: FAPESPA,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,11395,
RI Rio Capim,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,284.0
Abel Figueiredo,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,4.0
Aurora do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,11.0
Bujaru,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,12.0
Capitão Poço,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,29.0
Concórdia do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,19.0
Dom Eliseu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,29.0
Garrafão do Norte,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,9.0
Ipixuna do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,13.0
Irituia,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,12.0
Mãe do Rio,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,19.0
Nova Esperança do Piriá,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,4.0
Ourém,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,13.0
Paragominas,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,26.0
Rondon do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,19.0
Tomé-Açu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,50.0
Ulianópolis,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,15.0
Fonte: DATASUS,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,
Elaboração: FAPESPA,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,
*Nota: Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,5430,
RI Rio Capim,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,129.0
Abel Figueiredo,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,0.0
Aurora do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,4.0
Bujaru,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,4.0
Capitão Poço,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,10.0
Concórdia do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,9.0
Dom Eliseu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,11.0
Garrafão do Norte,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,6.0
Ipixuna do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,4.0
Irituia,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,2.0
Mãe do Rio,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,7.0
Nova Esperança do Piriá,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,2.0
Ourém,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,6.0
Paragominas,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,23.0
Rondon do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,15.0
Tomé-Açu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,19.0
Ulianópolis,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,7.0
Fonte: DATASUS,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,
Elaboração: FAPESPA,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,
*Nota: Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,2308,
RI Rio Capim,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,1809.0
Abel Figueiredo,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,24.0
Aurora do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,54.0
Bujaru,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,62.0
Capitão Poço,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,180.0
Concórdia do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,88.0
Dom Eliseu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,151.0
Garrafão do Norte,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,89.0
Ipixuna do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,92.0
Irituia,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,106.0
Mãe do Rio,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,124.0
Nova Esperança do Piriá,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,36.0
Ourém,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,59.0
Paragominas,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,289.0
Rondon do Pará,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,161.0
Tomé-Açu,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,209.0
Ulianópolis,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,85.0
Fonte: DATASUS,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,
Elaboração: FAPESPA,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,
*Nota: Dados Preliminares extraídos em Outubro/2025.,10 Rio Capim,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri rio capim.xlsx,Rio Capim,29067,
