EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,42.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,114.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,119.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,128.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,34.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,47.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,24.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,118.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,26.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,26.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,715.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,216.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,246.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,58.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Camioneta,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,7819.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,703.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,3.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,1.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,1.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,4.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,4.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,40.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,1.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,2.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,4.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,11.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,0.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,0.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,605.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,10.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,10.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,7.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Ciclomotor,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,7791.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,560.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,7.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,13.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,11.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,35.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,19.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,91.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,13.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,23.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,19.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,37.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,13.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,5.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,138.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,55.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,42.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,39.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Micronibus,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,1219628.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,82375.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,946.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,1979.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,1908.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,5114.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,4384.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,7398.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,1168.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,2574.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,2391.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,6796.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,847.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,1238.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,21570.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,9957.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,11071.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,3034.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,
