Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,25454651119799995,2023567633.0
Fonte: FAPESPA/IBGE,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,25454651119799995,
Elaboração: FAPESPA,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,25454651119799995,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,25454651119799995,
RI Tocantins,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,1.8845965255000004e+16
Abaetetuba,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,1947974167.0
Acará,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,1432520752.0
Baião,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,561718716.0
Barcarena,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,9242378136.0
Cametá,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,1392448604.0
Igarapé-Miri,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,690510317.0
Limoeiro do Ajuru,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,502725016.0
Mocajuba,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,451565778.0
Moju,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,1333106903.0
Tailândia,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,1291016866.0
Fonte: FAPESPA/IBGE,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,
Elaboração: FAPESPA,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,26290497911899993,
RI Tocantins,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,15963241028.0
Abaetetuba,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,1769269119.0
Acará,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,1406109995.0
Baião,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,551505234.0
Barcarena,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,6966071837.0
Cametá,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,133483311.0
Igarapé-Miri,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,649999686.0
Limoeiro do Ajuru,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,497965593.0
Mocajuba,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,438104215.0
Moju,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,1228687695.0
Tailândia,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,1120694544.0
Fonte: FAPESPA/IBGE,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,
Elaboração: FAPESPA,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,24009724766100007,
RI Tocantins,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,2.8827242270000004e+16
Abaetetuba,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,178705048.0
Acará,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,26410757.0
Baião,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,10213482.0
Barcarena,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,2276306299.0
Cametá,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,57615495.0
Igarapé-Miri,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,40510631.0
Limoeiro do Ajuru,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,4759424.0
Mocajuba,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,13461562.0
Moju,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,104419207.0
Tailândia,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,170322322.0
Fonte: FAPESPA/IBGE,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,
Elaboração: FAPESPA,12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",12 Tocantins,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri tocantins.xlsx",Tocantins,22807731455,
