Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Itaituba,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,4543269230769231.0
Jacareacanga,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,819484240687679.0
Novo Progresso,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,2.425196850393701e+16
Rurópolis,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,3.735763097949887e+16
Trairão,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,3692946058091287.0
Fonte: DATASUS,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,
Elaboração: FAPESPA,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,4142176095852846,
RI Tapajós,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,5201405152224824.0
Aveiro,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,3615819209039548.0
Itaituba,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,5.427884615384615e+16
Jacareacanga,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,1.7621776504297994e+16
Novo Progresso,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,7574803149606299.0
Rurópolis,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,6.195899772209568e+16
Trairão,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,6307053941908713.0
Fonte: DATASUS,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,
Elaboração: FAPESPA,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,5848120491077079,
RI Tapajós,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,3044496487119438.0
Aveiro,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,5649717514124294.0
Itaituba,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,2884615384615385.0
Jacareacanga,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,4.297994269340974e+16
Novo Progresso,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,0.0
Rurópolis,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,683371298405467.0
Trairão,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,0.0
Fonte: DATASUS,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,
Elaboração: FAPESPA,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri tapajos.xlsx,Tapajós,009703413070075517,
