Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Novo Progresso,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,3762,13.0
Rurópolis,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,3762,2.0
Trairão,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,3762,0.0
Fonte: DATASUS,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,3762,
Elaboração: FAPESPA,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,3762,
*Nota: Dados referentes a Outubro/2025.,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,3762,
RI Tapajós,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,520.0
Aveiro,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,24.0
Itaituba,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,351.0
Jacareacanga,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,27.0
Novo Progresso,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,47.0
Rurópolis,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,50.0
Trairão,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,21.0
Fonte: DATASUS,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,
Elaboração: FAPESPA,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,
*Nota: Dados referentes a Outubro/2025.,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,15331,
RI Tapajós,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,99.0
Aveiro,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,1.0
Itaituba,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,72.0
Jacareacanga,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,5.0
Novo Progresso,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,1.0
Rurópolis,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,15.0
Trairão,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,5.0
Fonte: DATASUS,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,
Elaboração: FAPESPA,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,
*Nota: Dados referentes a Outubro/2025.,11 Tapajós,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tapajos.xlsx,Tapajós,2384,
