EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Quatipuru,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,11838.0
Salinópolis,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,48663.0
Santa Luzia do Pará,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,21295.0
Santarém Novo,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,6355.0
São João de Pirabas,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,21477.0
Tracuateua,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,30494.0
Viseu,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,62189.0
Fonte: IBGE - Censo Demográfico,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,
Elaboração: FAPESPA,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,
Nota¹: Último ano de registro do dado.,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Populao_Estimada_Total__2025,
Pará,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,1.2458288319999992e+16
RI Rio Caeté,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,16665519.0
Augusto Corrêa,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,109958.0
Bonito,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,586977.0
Bragança,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,2124735.0
Cachoeira do Piriá,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,24196.0
Capanema,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,621483.0
Nova Timboteua,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,489852.0
Peixe-Boi,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,450224.0
Primavera,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,259331.0
Quatipuru,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,302586.0
Salinópolis,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,22612.0
Santa Luzia do Pará,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,1346502.0
Santarém Novo,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,22951.0
São João de Pirabas,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,668058.0
Tracuateua,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,868025.0
Viseu,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,4972936.0
Fonte: IBGE - Censo Demográfico,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,
Elaboração: FAPESPA,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,
Nota¹: Último ano de registro do dado.,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,rea_Territorial_km__2024,
Pará,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,6.992289611740183e+16
RI Rio Caeté,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,3.1408862814293396e+16
Augusto Corrêa,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,4357300060022918.0
Bonito,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,2.2080933324474384e+16
Bragança,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,6.235554080861849e+16
Cachoeira do Piriá,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,7944701603570839.0
Capanema,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,1.2117628318071452e+16
Nova Timboteua,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,2689587875521586.0
Peixe-Boi,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,1.9292618785315756e+16
Primavera,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,4387828682263208.0
Quatipuru,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,391227617933414.0
Salinópolis,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,2.1520873872280204e+16
Santa Luzia do Pará,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,1.58150526326734e+16
Santarém Novo,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,2.7689425297372664e+16
São João de Pirabas,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,3.2148406276101772e+16
Tracuateua,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,3513032458742548.0
Viseu,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,1250548971472788.0
Fonte: IBGE - Censo Demográfico,9 Rio Caeté,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_rio_caeté.xlsx",Rio Caeté,Densidade_Demogrfica_habkm,
