Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Salinópolis,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,1.4221059624647068e+16
Santa Luzia do Pará,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,1.2867040580666448e+16
Santarém Novo,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,1.1027095148078136e+16
São João de Pirabas,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,1.2076281064950808e+16
Tracuateua,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,1.1984328186218022e+16
Viseu,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,1.4087461675004034e+16
Fonte: DATASUS,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,
Elaboração: FAPESPA,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,13678533514398037,
RI Rio Caeté,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,4426591981132076.0
Augusto Corrêa,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,5692090395480226.0
Bonito,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,1.7058823529411764e+16
Bragança,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,524261015058561.0
Cachoeira do Piriá,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,3.968871595330739e+16
Capanema,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,248868778280543.0
Nova Timboteua,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,2809917355371901.0
Peixe-Boi,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,1.4084507042253522e+16
Primavera,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,3.968253968253968e+16
Quatipuru,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,2846153846153846.0
Salinópolis,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,3956204379562044.0
Santa Luzia do Pará,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,2893772893772894.0
Santarém Novo,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,3857142857142858.0
São João de Pirabas,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,4401544401544402.0
Tracuateua,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,467032967032967.0
Viseu,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,5.9221076746849944e+16
Fonte: DATASUS,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,
Elaboração: FAPESPA,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,4142176095852846,
RI Rio Caeté,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,5.545400943396226e+16
Augusto Corrêa,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,4251412429378531.0
Bonito,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,8294117647058825.0
Bragança,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,4.729503625209146e+16
Cachoeira do Piriá,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,6.031128404669261e+16
Capanema,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,746606334841629.0
Nova Timboteua,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,71900826446281.0
Peixe-Boi,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,8591549295774648.0
Primavera,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,6.031746031746032e+16
Quatipuru,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,7076923076923077.0
Salinópolis,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,6029197080291971.0
Santa Luzia do Pará,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,7106227106227107.0
Santarém Novo,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,6142857142857143.0
São João de Pirabas,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,5598455598455598.0
Tracuateua,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,5302197802197802.0
Viseu,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,4043528064146621.0
Fonte: DATASUS,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,
Elaboração: FAPESPA,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,
*Nota: Dados Preliminares extraídos em Outubro/2025.,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,5848120491077079,
RI Rio Caeté,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,009703413070075517,2800707547169811.0
Augusto Corrêa,9 Rio Caeté,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 ri rio caete.xlsx,Rio Caeté,009703413070075517,5649717514124294.0
