EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Quatipuru,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,7.0
Salinópolis,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,33.0
Santa Luzia do Pará,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,7.0
Santarém Novo,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,0.0
São João de Pirabas,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,10.0
Tracuateua,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,9.0
Viseu,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,27.0
Fonte: DATASUS,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,
Elaboração: FAPESPA,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Mdicos,
Pará,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,1788.0
RI Rio Caeté,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,125.0
Augusto Corrêa,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,13.0
Bonito,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,2.0
Bragança,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,42.0
Cachoeira do Piriá,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,4.0
Capanema,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,24.0
Nova Timboteua,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,1.0
Peixe-Boi,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,1.0
Primavera,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,1.0
Quatipuru,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,2.0
Salinópolis,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,8.0
Santa Luzia do Pará,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,3.0
Santarém Novo,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,2.0
São João de Pirabas,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,5.0
Tracuateua,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,3.0
Viseu,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,14.0
Fonte: DATASUS,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,
Elaboração: FAPESPA,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Assistente_Social,
Pará,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1859.0
RI Rio Caeté,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,87.0
Augusto Corrêa,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,3.0
Bonito,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Bragança,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,34.0
Cachoeira do Piriá,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Capanema,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,27.0
Nova Timboteua,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,2.0
Peixe-Boi,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Primavera,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Quatipuru,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Salinópolis,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,8.0
Santa Luzia do Pará,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Santarém Novo,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
São João de Pirabas,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Tracuateua,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,1.0
Viseu,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,4.0
Fonte: DATASUS,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,
Elaboração: FAPESPA,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,
*Nota: Dados referentes a Outubro/2025.,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Bioqumico_farmacutico,
Pará,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,253.0
RI Rio Caeté,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,5.0
Augusto Corrêa,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,0.0
Bonito,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,0.0
Bragança,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,2.0
Cachoeira do Piriá,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,0.0
Capanema,9 Rio Caeté,20,Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,20,Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 20 - Médicos e Profissionais de Ensino Superior na Área da Saúde - 2025 ri rio caete.xlsx,Rio Caeté,Cirurgio_Geral,1.0
