Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Araguaia,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,10092.0
Baixo Amazonas,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,24187.0
Carajás,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,19753.0
Guajará,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,166206.0
Guamá,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,22492.0
Lago de Tucuruí,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,7650.0
Marajó,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,3316.0
Rio Caeté,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,11140.0
Rio Capim,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,11500.0
Tapajós,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,4970.0
Tocantins,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,13421.0
Xingu,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,7178.0
Fonte: Ministério da Previdência Social,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,
Elaboração: FAPESPA,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,
,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,301905,
Araguaia,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,37661.0
Baixo Amazonas,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,65677.0
Carajás,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,42887.0
Guajará,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,40066.0
Guamá,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,52839.0
Lago de Tucuruí,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,34338.0
Marajó,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,30365.0
Rio Caeté,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,52311.0
Rio Capim,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,49439.0
Tapajós,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,17751.0
Tocantins,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,64413.0
Xingu,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,30709.0
Fonte: Ministério da Previdência Social,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,
Elaboração: FAPESPA,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,
,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,518456,
Araguaia,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,6.100060185e+16
Baixo Amazonas,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,11580526034.0
Carajás,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,850093667.0
Guajará,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,3589919721100001.0
Guamá,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,9305741487.0
Lago de Tucuruí,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,5067480028.0
Marajó,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,3755200577.0
Rio Caeté,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,7448243863999999.0
Rio Capim,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,7181252455.0
Tapajós,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,2906732846.0
Tocantins,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,950433459.0
Xingu,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,4838730379000001.0
Fonte: Ministério da Previdência Social,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,
Elaboração: FAPESPA,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,
,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,11208843632599998,
Araguaia,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,1634417568.0
Baixo Amazonas,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,4201002778.0
Carajás,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,364338796.0
Guajará,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,31601112737.0
Guamá,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,3383268399999999.0
Lago de Tucuruí,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,1309672757.0
Marajó,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,467055713.0
Rio Caeté,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,1733160841.0
Rio Capim,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,1655617055.0
Tapajós,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,841931096.0
Tocantins,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,2.372797131e+16
Xingu,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,1216722376.0
Fonte: Ministério da Previdência Social,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,
Elaboração: FAPESPA,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,
,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5406014641200002,
Araguaia,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,4465642617.0
Baixo Amazonas,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,7379523256.0
Carajás,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,485754871.0
Guajará,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,4.298084474e+16
Guamá,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,5922473087.0
Lago de Tucuruí,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,3757807271.0
Marajó,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,3288144864.0
Rio Caeté,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,5715083022999999.0
Rio Capim,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,55256354.0
Tapajós,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,206480175.0
Tocantins,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,7131537459.0
Xingu,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,3.622008003e+16
Fonte: Ministério da Previdência Social,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,
Elaboração: FAPESPA,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,
,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,5802828991400001,
Araguaia,1 Pará,29,Benefícios Emitidos pela Previdência Social - 2024 para,20,Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 29 - Benefícios Emitidos pela Previdência Social - 2024 para.xlsx,RIS,14650321514480005,79309163727.0
