Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Guamá,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,3626450932113964.0
Lago de Tucuruí,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,3583959899749373.0
Marajó,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,6291483757682177.0
Rio Caeté,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,4426591981132076.0
Rio Capim,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,3808191584601611.0
Tapajós,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,4768149882903982.0
Tocantins,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,3411900445030493.0
Xingu,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,3350694444444444.0
Fonte: DATASUS,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,
Elaboração: FAPESPA,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,4142176095852846,
Araguaia,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,7460249247958745.0
Baixo Amazonas,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,4.084290627057877e+16
Carajás,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,5836356307940347.0
Guajará,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,6672796591163939.0
Guamá,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,636182436393481.0
Lago de Tucuruí,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,6401420217209692.0
Marajó,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,3691834942932397.0
Rio Caeté,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,5.545400943396226e+16
Rio Capim,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,6183974932855863.0
Tapajós,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,5201405152224824.0
Tocantins,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,6582330641173562.0
Xingu,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,6644570707070707.0
Fonte: DATASUS,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,
Elaboração: FAPESPA,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,5848120491077079,
Araguaia,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,1.002721673112734e+16
Baixo Amazonas,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,2.92675788395405e+16
Carajás,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,5642885933091490.0
Guajará,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,5382372729311500.0
Guamá,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,1.172470395122523e+16
Lago de Tucuruí,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,1.461988304093567e+16
Marajó,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,1.668129938542581e+16
Rio Caeté,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,2800707547169811.0
Rio Capim,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,783348254252462.0
Tapajós,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,3044496487119438.0
Tocantins,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,5.76891379594527e+16
Xingu,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,4734848484848480.0
Fonte: DATASUS,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,
Elaboração: FAPESPA,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,
*Nota: Dados Preliminares extraídos em Outubro/2025.,1 Pará,15,Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,20,Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para,..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 15 - Taxa de Natalidade e Percentual de Nascidos Vivos por Tipo de Parto - 2024 para.xlsx,RIS,009703413070075517,
