Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Baixo Amazonas,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,7432623700590615.0
Carajás,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,3214663660069753.0
Guajará,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,1.2600184800050028e+16
Guamá,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,5310794899626474.0
Lago de Tucuruí,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,4450944099721412.0
Marajó,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,4101248499628081.0
Rio Caeté,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,3289179900103978.0
Rio Capim,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,6045091700353939.0
Tapajós,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,4499095599915783.0
Tocantins,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,6430902200153132.0
Xingu,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,6473004199565148.0
Fonte: DITES-SEFA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,
Elaboração: FAPESPA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100,
Araguaia,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,7680706449999999.0
Baixo Amazonas,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,7906575869999999.0
Carajás,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,3419651413.0
Guajará,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,1.3403654089999998e+16
Guamá,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,5649445529999999.0
Lago de Tucuruí,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,47347651.0
Marajó,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,436277063.0
Rio Caeté,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,3.4989193000000004e+16
Rio Capim,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,643056583.0
Tapajós,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,478598707.0
Tocantins,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,684097812.0
Xingu,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,688576481.0
Fonte: DITES-SEFA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,
Elaboração: FAPESPA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,10637664692999992,
Araguaia,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,7220293806641801.0
Baixo Amazonas,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,7432623699074518.0
Carajás,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,3214663661329979.0
Guajará,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,1260018479320949.0
Guamá,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,5310794890646967.0
Lago de Tucuruí,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,4450944109110399.0
Marajó,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,410124849382673.0
Rio Caeté,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,3.2891799102320164e+16
Rio Capim,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,6045091677153135.0
Tapajós,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,4.499095626833745e+16
Tocantins,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,6430902192754426.0
Xingu,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,6473004187217057.0
Fonte: DITES-SEFA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,
Elaboração: FAPESPA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_2,
Araguaia,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,3877761655.0
Baixo Amazonas,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,3275675601.0
Carajás,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,8448319544.0
Guajará,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,23653326375.0
Guamá,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,3.3867252879999996e+16
Lago de Tucuruí,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,1816134528.0
Marajó,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,1.9896748000000004e+16
Rio Caeté,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,1716684534.0
Rio Capim,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,2.95354844e+16
Tapajós,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,1542647131.0
Tocantins,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,2085506983.0
Xingu,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,1987171844.0
Fonte: DITES-SEFA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,
Elaboração: FAPESPA,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,
*Nota 1: Deduzidos 20% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,
**Nota 2: Deduzidos 50% de contribuição ao FUNDEB,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,54942469403,
Araguaia,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_3,7.0578583327895784e+16
Baixo Amazonas,1 Pará,47,"Repasse e Participação ICMS, IPI E IPVA - 2024 para",20,"Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para","..\..\Desktop\tabelas-powerBI\1 Pará\Tabela 47 - Repasse e Participação ICMS, IPI E IPVA - 2024 para.xlsx",RIS,100_3,5962010147329016.0
