EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Jacareacanga,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Indstria,290781921.0
Novo Progresso,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Indstria,92440434.0
Rurópolis,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Indstria,65986906.0
Trairão,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Indstria,1283314.0
Fonte: FAPESPA/IBGE,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Indstria,
Elaboração: FAPESPA,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Indstria,
Pará,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Tapajós,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,1973515568.0
Aveiro,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,12919224.0
Itaituba,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,1316449665.0
Jacareacanga,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,71690996.0
Novo Progresso,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,367072832.0
Rurópolis,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,105318065.0
Trairão,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,100064786.0
Fonte: FAPESPA/IBGE,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Servios_exclusive_Administrao_Pblica,
Pará,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,3973614317000002.0
RI Tapajós,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,1.1810996039999998e+16
Aveiro,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,78063767.0
Itaituba,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,486239389.0
Jacareacanga,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,182688425.0
Novo Progresso,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,146115365.0
Rurópolis,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,202229447.0
Trairão,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,85763211.0
Fonte: FAPESPA/IBGE,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,
Elaboração: FAPESPA,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Administrao_Pblica,
Pará,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,2.400972476610001e+16
RI Tapajós,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,5076548824999999.0
Aveiro,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,148880132.0
Itaituba,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,2722229338.0
Jacareacanga,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,608345198.0
Novo Progresso,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,8380564.0
Rurópolis,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,463542055.0
Trairão,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,295495702.0
Fonte: FAPESPA/IBGE,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,
Elaboração: FAPESPA,11 Tapajós,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri tapajos.xlsx,Tapajós,VA_Total,
