EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
*Nota: Dados preliminares extraídos em Novembro/2025.,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Territorial_IBGEkm,
Pará,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,5848309106000001.0
RI Tapajós,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,65264805.0
Aveiro,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,7.761998e+16
Itaituba,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,3.0432837000000004e+16
Jacareacanga,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,84371668.0
Novo Progresso,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,97959483.0
Rurópolis,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,51019021.0
Trairão,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,3.734952800000001e+16
Fonte: SEMAS/SICAR,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,
Elaboração: FAPESPA,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_Cadastrvel_km,
Pará,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,4694148225965414.0
RI Tapajós,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,3.4423184327855052e+16
Aveiro,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,4546078991217667.0
Itaituba,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,4.905162060762572e+16
Jacareacanga,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,1.5828227078508858e+16
Novo Progresso,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,2.566937197490384e+16
Rurópolis,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,7266300496202994.0
Trairão,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,3.1147759834810548e+16
Fonte: SEMAS/SICAR,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,
Elaboração: FAPESPA,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,
*Nota: Dados preliminares extraídos em Novembro/2025.,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_Cadastrvel,
Pará,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,5058925174.0
RI Tapajós,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,4865230380000001.0
Aveiro,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,68759847.0
Itaituba,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,198490098.0
Jacareacanga,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,59260616.0
Novo Progresso,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,87632749.0
Rurópolis,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,44002556.0
Trairão,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,2.8377172e+16
Fonte: SEMAS/SICAR,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,
Elaboração: FAPESPA,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,rea_de_CAR_km,
Pará,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,865.0
RI Tapajós,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,7454600347001727.0
Aveiro,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,8859.0
Itaituba,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,652.0
Jacareacanga,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,7267.0
Novo Progresso,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,9005.0
Rurópolis,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,8625.0
Trairão,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,7569.0
Fonte: SEMAS/SICAR,11 Tapajós,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos","..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri tapajos.xlsx",Tapajós,_de_rea_de_CAR,
