Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2472,9.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2472,5.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2472,4.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2472,
Elaboração: FAPESPA,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2472,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2472,
RI Tapajós,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,123.0
Aveiro,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,5.0
Itaituba,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,78.0
Jacareacanga,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,4.0
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,15.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,14.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,7.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,
Elaboração: FAPESPA,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,6343,
RI Tapajós,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,34.0
Aveiro,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,0.0
Itaituba,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,28.0
Jacareacanga,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,2.0
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,1.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,2.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,1.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,
Elaboração: FAPESPA,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,1119,
RI Tapajós,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,197.0
Aveiro,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,11.0
Itaituba,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,97.0
Jacareacanga,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,12.0
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,14.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,24.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,39.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,
Elaboração: FAPESPA,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,11395,
RI Tapajós,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,139.0
Aveiro,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,7.0
Itaituba,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,73.0
Jacareacanga,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,13.0
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,18.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,21.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,7.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,
Elaboração: FAPESPA,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,5430,
RI Tapajós,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,63.0
Aveiro,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,3.0
Itaituba,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,29.0
Jacareacanga,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,5.0
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,12.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,6.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,8.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,
Elaboração: FAPESPA,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,2308,
RI Tapajós,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,612.0
Aveiro,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,26.0
Itaituba,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,334.0
Jacareacanga,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,45.0
Novo Progresso,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,69.0
Rurópolis,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,72.0
Trairão,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,66.0
Fonte: DATASUS,11 Tapajós,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tapajos.xlsx,Tapajós,29067,
