EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Novo Progresso,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Indstria,1.1030335667146028e+16
Rurópolis,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Indstria,1423536554843983.0
Trairão,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Indstria,4342919343036671.0
Fonte: FAPESPA/IBGE,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Indstria,
Elaboração: FAPESPA,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Indstria,
Pará,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,2696548223760274.0
RI Tapajós,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,3887514207055814.0
Aveiro,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,8677601118730873.0
Itaituba,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,4835924903987645.0
Jacareacanga,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,1178459141876879.0
Novo Progresso,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,4.3800492663739576e+16
Rurópolis,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,2.2720282628940756e+16
Trairão,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,338633642799989.0
Fonte: FAPESPA/IBGE,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Servios_exclusive_Administrao_Pblica,
Pará,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,1.6550020275994406e+16
RI Tapajós,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,2326579817736708.0
Aveiro,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,5.243397218374309e+16
Itaituba,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,1.7861808416084304e+16
Jacareacanga,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,3.0030388273073864e+16
Novo Progresso,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,1743502764253098.0
Rurópolis,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,4362699021990572.0
Trairão,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,2.9023505390951504e+16
Fonte: FAPESPA/IBGE,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,
Elaboração: FAPESPA,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Administrao_Pblica,
Pará,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
RI Tapajós,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Aveiro,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Itaituba,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Jacareacanga,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Novo Progresso,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Rurópolis,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Trairão,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,100.0
Fonte: FAPESPA/IBGE,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,
Elaboração: FAPESPA,11 Tapajós,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri tapajos.xlsx,Tapajós,_Participao_VA_Total,
