EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rio Maria,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,8.0
Santa Maria das Barreiras,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,7.0
Santana do Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,11.0
São Félix do Xingu,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,35.0
Sapucaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,2.0
Tucumã,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,18.0
Xinguara,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,20.0
Fonte: DATASUS,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,
Elaboração: FAPESPA,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,bitos_por_Acidentes_de_Trnsito_,
Pará,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,8664306.0
RI Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,476448.0
Água Azul do Norte,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,17960.0
Bannach,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,4252.0
Conceição do Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,47099.0
Cumaru do Norte,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,14937.0
Floresta do Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,18565.0
Ourilândia do Norte,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,34905.0
Pau D'Arco,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,7296.0
Redenção,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,91947.0
Rio Maria,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,19129.0
Santa Maria das Barreiras,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,17079.0
Santana do Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,31683.0
São Félix do Xingu,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,65957.0
Sapucaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,6160.0
Tucumã,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,42480.0
Xinguara,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,56999.0
Fonte: DATASUS,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,
Elaboração: FAPESPA,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Populao_Total,
Pará,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2.0301683712463524e+16
RI Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4512559607764121.0
Água Azul do Norte,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,22271714922049.0
Bannach,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,2351834430856068.0
Conceição do Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,5520287054926856.0
Cumaru do Norte,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4686349333868916.0
Floresta do Araguaia,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4847831941826016.0
Ourilândia do Norte,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4583870505658216.0
Pau D'Arco,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4.1118421052631576e+16
Redenção,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,5220398707951319.0
Rio Maria,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,418213184170631.0
Santa Maria das Barreiras,2 Araguaia,32,"Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia",20,"Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 32 - Número de Óbitos por Acidente de Trânsito, População e Taxa de Mortes por Acidentes de Trânsito - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Mortes_por_Acidentes_de_Trnsito_100000_hab,4.098600620645237e+16
