Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Santana do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,256119371572285.0
São Félix do Xingu,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,292609859340962.0
Sapucaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,196103750252779.0
Tucumã,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,27672619996461.0
Xinguara,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,237487045536715.0
Fonte: MTE-RAIS,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,
Elaboração: FAPESPA,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,326240796288622,
RI Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,263009.0
Água Azul do Norte,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,329192230989368.0
Bannach,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,228224028888889.0
Conceição do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,258157015091348.0
Cumaru do Norte,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,273525579941001.0
Floresta do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,202448620792823.0
Ourilândia do Norte,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,400274822372283.0
Pau D'Arco,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,246036607142864.0
Redenção,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,256016723913847.0
Rio Maria,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,218307284390066.0
Santa Maria das Barreiras,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,216832630035335.0
Santana do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,284623821142285.0
São Félix do Xingu,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,265515569207186.0
Sapucaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,227155850197109.0
Tucumã,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,300953783915026.0
Xinguara,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,237876566443329.0
Fonte: MTE-RAIS,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,
Elaboração: FAPESPA,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,321345718915439,
RI Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,24397.0
Água Azul do Norte,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,29996791905738.0
Bannach,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,287441716049374.0
Conceição do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,296546638728339.0
Cumaru do Norte,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,302382013752439.0
Floresta do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,224929519171784.0
Ourilândia do Norte,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,300397694353521.0
Pau D'Arco,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,282348139130433.0
Redenção,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,209834443555975.0
Rio Maria,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,213299787137165.0
Santa Maria das Barreiras,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,129389488204453.0
Santana do Araguaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,203705846614459.0
São Félix do Xingu,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,33714280705544.0
Sapucaia,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,924605570175403.0
Tucumã,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,242842545840407.0
Xinguara,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,236860383112511.0
Fonte: MTE-RAIS,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,
Elaboração: FAPESPA,2 Araguaia,27,Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,20,Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 27 - Remuneração Média (R$) Total e por Sexo do Trabalhador Formal - 2024 - ri araguaia.xlsx,Araguaia,33301152930946,
