EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rio Maria,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,19190.0
Santa Maria das Barreiras,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,17065.0
Santana do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,30455.0
São Félix do Xingu,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,64651.0
Sapucaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,6212.0
Tucumã,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,42883.0
Xinguara,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,57768.0
Fonte: IBGE - Censo Demográfico,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,
Elaboração: FAPESPA,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,
Nota¹: Último ano de registro do dado.,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Populao_Estimada_Total__2025,
Pará,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,1.2458288319999992e+16
RI Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,1.7417448200000002e+16
Água Azul do Norte,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,7113956.0
Bannach,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,2956649.0
Conceição do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,5829482.0
Cumaru do Norte,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,17085001.0
Floresta do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,3444285.0
Ourilândia do Norte,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,14410567.0
Pau D'Arco,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,1671418.0
Redenção,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,3823809.0
Rio Maria,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,4114627.0
Santa Maria das Barreiras,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,10330214.0
Santana do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,11591441.0
São Félix do Xingu,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,84212901.0
Sapucaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,129819.0
Tucumã,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,2512594.0
Xinguara,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,3779348.0
Fonte: IBGE - Censo Demográfico,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,
Elaboração: FAPESPA,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,
Nota¹: Último ano de registro do dado.,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,rea_Territorial_km__2024,
Pará,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,6.992289611740183e+16
RI Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,2734608391141935.0
Água Azul do Norte,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,2473447966223013.0
Bannach,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,1.4509669561723424e+16
Conceição do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,8087167950771612.0
Cumaru do Norte,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,8867427049023877.0
Floresta do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,5398798299211593.0
Ourilândia do Norte,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,2.4462604420769844e+16
Pau D'Arco,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,4399856887983736.0
Redenção,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,2.4241273557335104e+16
Rio Maria,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,4663849238339222.0
Santa Maria das Barreiras,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,1651950288735548.0
Santana do Araguaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,2627369625571143.0
São Félix do Xingu,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,7677089760866925.0
Sapucaia,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,4785123903280722.0
Tucumã,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,1706722216163853.0
Xinguara,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,1.5285176173244696e+16
Fonte: IBGE - Censo Demográfico,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,
Elaboração: FAPESPA,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,
Nota¹: Último ano de registro do dado.,2 Araguaia,1,"População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia",20,"Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 1 - População,_Área_Territorial_(km²)_e_Densidade_Demográfica_-_2025_ri_araguaia.xlsx",Araguaia,Densidade_Demogrfica_habkm,
