EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Ourilândia do Norte,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,1.5700044781247376e+16
Pau D'Arco,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,3255610926086599.0
Redenção,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,1838632006108011.0
Rio Maria,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,1.7740709612883948e+16
Santa Maria das Barreiras,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,1.012001714646494e+16
Santana do Araguaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,2.4243625555182212e+16
São Félix do Xingu,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,2615862169171395.0
Sapucaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,3033380654222575.0
Tucumã,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,2108326699748612.0
Xinguara,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,1.8603789732866644e+16
Fonte: FAPESPA/IBGE,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,
Elaboração: FAPESPA,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Administrao_Pblica,
Pará,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
RI Araguaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Água Azul do Norte,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Bannach,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Conceição do Araguaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Cumaru do Norte,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Floresta do Araguaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Ourilândia do Norte,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Pau D'Arco,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Redenção,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Rio Maria,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Santa Maria das Barreiras,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Santana do Araguaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
São Félix do Xingu,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Sapucaia,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Tucumã,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Xinguara,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,100.0
Fonte: FAPESPA/IBGE,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,
Elaboração: FAPESPA,2 Araguaia,39,Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,20,Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 39 - Participação do VA dos Setores e da Administração Pública em relação ao Município - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Total,
