EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rio Maria,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,163334631.0
Santa Maria das Barreiras,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,337615535.0
Santana do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,379315467.0
São Félix do Xingu,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,879583556.0
Sapucaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,5654062.0
Tucumã,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,177158362.0
Xinguara,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,184086295.0
Fonte: FAPESPA/IBGE,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,
Elaboração: FAPESPA,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Agropecuria,
Pará,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,1.1132113318200006e+16
RI Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,2508070298.0
Água Azul do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,123807096.0
Bannach,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,1597925.0
Conceição do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,30238537.0
Cumaru do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,7678853.0
Floresta do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,116718934.0
Ourilândia do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,574409458.0
Pau D'Arco,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,3671378.0
Redenção,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,302558294.0
Rio Maria,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,122405277.0
Santa Maria das Barreiras,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,442875953.0
Santana do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,141633578.0
São Félix do Xingu,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,186678979.0
Sapucaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,69779.0
Tucumã,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,129965407.0
Xinguara,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,316852729.0
Fonte: FAPESPA/IBGE,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,
Elaboração: FAPESPA,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Indstria,
Pará,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,6474338067100003.0
RI Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,3.881686141e+16
Água Azul do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,6370732.0
Bannach,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,10287776.0
Conceição do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,232424593.0
Cumaru do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,52184378.0
Floresta do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,95058266.0
Ourilândia do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,230528011.0
Pau D'Arco,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,1492274.0
Redenção,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,1238252204.0
Rio Maria,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,134987717.0
Santa Maria das Barreiras,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,147338748.0
Santana do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,390569924.0
São Félix do Xingu,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,327859578.0
Sapucaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,27619501.0
Tucumã,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,355165762.0
Xinguara,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,560779623.0
Fonte: FAPESPA/IBGE,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,
Elaboração: FAPESPA,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Servios_exclusive_Administrao_Pblica,
Pará,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,3973614317000002.0
RI Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,2.548029691e+16
Água Azul do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,123699046.0
Bannach,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,23317324.0
Conceição do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,200828223.0
Cumaru do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,64964499.0
Floresta do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,98986173.0
Ourilândia do Norte,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,167636608.0
Pau D'Arco,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,36286455.0
Redenção,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,392242203.0
Rio Maria,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,90737552.0
Santa Maria das Barreiras,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,104468844.0
Santana do Araguaia,2 Araguaia,37,Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,20,Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 37 - Valor Adicionado Total e por Setores com Administração Pública - 2021 ri araguaia.xlsx,Araguaia,VA_Administrao_Pblica,29170515.0
