EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rio Maria,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,2288411105853112.0
Santa Maria das Barreiras,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,4077481436799948.0
Santana do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,5254619713286984.0
São Félix do Xingu,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,7639145674342448.0
Sapucaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,5364863703709390.0
Tucumã,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,3742935452563608.0
Xinguara,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,6102347244910189.0
Fonte: FAPESPA/IBGE,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,
Elaboração: FAPESPA,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_PIB_Estadual,
Pará,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,100.0
RI Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,1.4532765669622728e+16
Água Azul do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,9858827006214262.0
Bannach,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,3735196938933948.0
Conceição do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,5897482041801815.0
Cumaru do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,1.0990581185345996e+16
Floresta do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,1.0729374990082248e+16
Ourilândia do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,3917091677366781.0
Pau D'Arco,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,2.328624325486248e+16
Redenção,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,8243316518544543.0
Rio Maria,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,6722532942717013.0
Santa Maria das Barreiras,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,1.3895593005077588e+16
Santana do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,1.5611880389221244e+16
São Félix do Xingu,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,3.620193338595889e+16
Sapucaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,232710098418531.0
Tucumã,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,7291490587949998.0
Xinguara,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,7576630717341397.0
Fonte: FAPESPA/IBGE,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,
Elaboração: FAPESPA,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Agropecuria_Estadual,
Pará,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,100.0
RI Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,2.2530046418944824e+16
Água Azul do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1.112161657549663e+16
Bannach,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1.4354192724462e+16
Conceição do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,2.71633391932533e+16
Cumaru do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,689792924353880.0
Floresta do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1.048488554362584e+16
Ourilândia do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,5159931825890527.0
Pau D'Arco,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,3.2980063129591e+16
Redenção,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,2.717887299128947e+16
Rio Maria,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1.099569089005574e+16
Santa Maria das Barreiras,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,3978363679391743.0
Santana do Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1.272297307362491e+16
São Félix do Xingu,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1676941059293716.0
Sapucaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,6268261740196000.0
Tucumã,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,1.167481890321024e+16
Xinguara,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,2846294499014614.0
Fonte: FAPESPA/IBGE,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,
Elaboração: FAPESPA,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Industrial_Estadual,
Pará,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,100.0
RI Araguaia,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,5995494984614993.0
Água Azul do Norte,2 Araguaia,38,Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,20,Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 38 - Participação do VA dos Setores e da Administração Pública em relação ao Total do Estado - 2021 ri araguaia.xlsx,Araguaia,_Participao_VA_Servios_Estadual_Exclusive_Administrao_Pblica,9839974270688010.0
