Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Água Azul do Norte,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,38.0
Bannach,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,36.0
Conceição do Araguaia,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,41.0
Cumaru do Norte,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,36.0
Floresta do Araguaia,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,37.0
Ourilândia do Norte,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,44.0
Pau D'Arco,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,32.0
Redenção,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,45.0
Rio Maria,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,43.0
Santa Maria das Barreiras,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,
Santana do Araguaia,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,29.0
São Félix do Xingu,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,32.0
Sapucaia,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,35.0
Tucumã,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,39.0
Xinguara,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,42.0
Fonte: MEC - INEP,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,
Elaboração: FAPESPA,2 Araguaia,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri araguaia.xlsx,Araguaia,42,
