EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Pará,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,2.5454651119799996e+16
RI Araguaia,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,1.833403558e+16
Água Azul do Norte,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,1047225878.0
Bannach,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,153994721.0
Conceição do Araguaia,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,98529616.0
Cumaru do Norte,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,4790322.0
Floresta do Araguaia,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,657024636.0
Ourilândia do Norte,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,1053014288.0
Pau D'Arco,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,153520962.0
Redenção,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,3681706091.0
Rio Maria,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,1007362504.0
Santa Maria das Barreiras,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,94338578.0
Santana do Araguaia,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,1978254119.0
São Félix do Xingu,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,2352014458.0
Sapucaia,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,172700146.0
Tucumã,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,1347918985.0
Xinguara,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,2321584652.0
Fonte: FAPESPA/IBGE,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,
Elaboração: FAPESPA,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,PIB_R_1000,
Pará,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,Ranking_Estadual,
RI Araguaia,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,Ranking_Estadual,4.0
Água Azul do Norte,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,Ranking_Estadual,46.0
Bannach,2 Araguaia,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri araguaia.xlsx",Araguaia,Ranking_Estadual,130.0
